Force of gravity along the x axis :  -1.414543E-4,  Force of gravity along the y axis 9.772959,  Force of gravity along the z axis :   0.812218,TimeStamp:53773933734023,TimeStamp In Milliseconds1566924181569
Force of gravity along the x axis :  -1.437924E-4,  Force of gravity along the y axis 9.772958,  Force of gravity along the z axis :   0.8122221,TimeStamp:53773943183023,TimeStamp In Milliseconds1566924181579
Force of gravity along the x axis :  -1.4846856E-4,  Force of gravity along the y axis 9.772958,  Force of gravity along the z axis :   0.81222564,TimeStamp:53773953313023,TimeStamp In Milliseconds1566924181589
Force of gravity along the x axis :  -1.5314473E-4,  Force of gravity along the y axis 9.772956,  Force of gravity along the z axis :   0.8122321,TimeStamp:53773963605023,TimeStamp In Milliseconds1566924181599
Force of gravity along the x axis :  -1.5519056E-4,  Force of gravity along the y axis 9.772957,  Force of gravity along the z axis :   0.8122338,TimeStamp:53773972976023,TimeStamp In Milliseconds1566924181609
Force of gravity along the x axis :  -1.586977E-4,  Force of gravity along the y axis 9.772957,  Force of gravity along the z axis :   0.8122373,TimeStamp:53773982949023,TimeStamp In Milliseconds1566924181619
Force of gravity along the x axis :  -1.6249709E-4,  Force of gravity along the y axis 9.772957,  Force of gravity along the z axis :   0.81224024,TimeStamp:53773993326023,TimeStamp In Milliseconds1566924181630
Force of gravity along the x axis :  -1.6658874E-4,  Force of gravity along the y axis 9.772957,  Force of gravity along the z axis :   0.8122443,TimeStamp:53774003924023,TimeStamp In Milliseconds1566924181640
Force of gravity along the x axis :  -1.6805004E-4,  Force of gravity along the y axis 9.772956,  Force of gravity along the z axis :   0.8122473,TimeStamp:53774013482023,TimeStamp In Milliseconds1566924181650
Force of gravity along the x axis :  -1.7126491E-4,  Force of gravity along the y axis 9.772955,  Force of gravity along the z axis :   0.8122516,TimeStamp:53774024414023,TimeStamp In Milliseconds1566924181661
Force of gravity along the x axis :  -1.7272623E-4,  Force of gravity along the y axis 9.772954,  Force of gravity along the z axis :   0.81225514,TimeStamp:53774033489023,TimeStamp In Milliseconds1566924181670
Force of gravity along the x axis :  -1.759411E-4,  Force of gravity along the y axis 9.772954,  Force of gravity along the z axis :   0.81225926,TimeStamp:53774044419023,TimeStamp In Milliseconds1566924181680
Force of gravity along the x axis :  -1.7769466E-4,  Force of gravity along the y axis 9.772954,  Force of gravity along the z axis :   0.812261,TimeStamp:53774053009023,TimeStamp In Milliseconds1566924181689
Force of gravity along the x axis :  -1.8149405E-4,  Force of gravity along the y axis 9.772954,  Force of gravity along the z axis :   0.8122639,TimeStamp:53774063000023,TimeStamp In Milliseconds1566924181699
Force of gravity along the x axis :  -1.8500118E-4,  Force of gravity along the y axis 9.772954,  Force of gravity along the z axis :   0.8122668,TimeStamp:53774073528023,TimeStamp In Milliseconds1566924181709
Force of gravity along the x axis :  -1.8587796E-4,  Force of gravity along the y axis 9.772954,  Force of gravity along the z axis :   0.81227005,TimeStamp:53774083101023,TimeStamp In Milliseconds1566924181719
Force of gravity along the x axis :  -1.8967736E-4,  Force of gravity along the y axis 9.772954,  Force of gravity along the z axis :   0.81227237,TimeStamp:53774093238023,TimeStamp In Milliseconds1566924181730
Force of gravity along the x axis :  -1.9318449E-4,  Force of gravity along the y axis 9.772951,  Force of gravity along the z axis :   0.8122774,TimeStamp:53774104036023,TimeStamp In Milliseconds1566924181740
Force of gravity along the x axis :  -1.9406127E-4,  Force of gravity along the y axis 9.772953,  Force of gravity along the z axis :   0.8122776,TimeStamp:53774113727023,TimeStamp In Milliseconds1566924181750
Force of gravity along the x axis :  -1.9406127E-4,  Force of gravity along the y axis 9.772952,  Force of gravity along the z axis :   0.81228,TimeStamp:53774123066023,TimeStamp In Milliseconds1566924181759
Force of gravity along the x axis :  -1.9669162E-4,  Force of gravity along the y axis 9.772952,  Force of gravity along the z axis :   0.8122823,TimeStamp:53774133280023,TimeStamp In Milliseconds1566924181770
Force of gravity along the x axis :  -1.9961422E-4,  Force of gravity along the y axis 9.772952,  Force of gravity along the z axis :   0.81228465,TimeStamp:53774143768023,TimeStamp In Milliseconds1566924181780
Force of gravity along the x axis :  -2.0195231E-4,  Force of gravity along the y axis 9.772952,  Force of gravity along the z axis :   0.81228644,TimeStamp:53774153982023,TimeStamp In Milliseconds1566924181790
Force of gravity along the x axis :  -2.0253684E-4,  Force of gravity along the y axis 9.772951,  Force of gravity along the z axis :   0.81228876,TimeStamp:53774163186023,TimeStamp In Milliseconds1566924181799
Force of gravity along the x axis :  -2.0516719E-4,  Force of gravity along the y axis 9.772951,  Force of gravity along the z axis :   0.8122917,TimeStamp:53774173372023,TimeStamp In Milliseconds1566924181809
Force of gravity along the x axis :  -2.0779754E-4,  Force of gravity along the y axis 9.772951,  Force of gravity along the z axis :   0.8122934,TimeStamp:53774183599023,TimeStamp In Milliseconds1566924181820
Force of gravity along the x axis :  -2.080898E-4,  Force of gravity along the y axis 9.772951,  Force of gravity along the z axis :   0.81229603,TimeStamp:53774193249023,TimeStamp In Milliseconds1566924181829
Force of gravity along the x axis :  -2.0925884E-4,  Force of gravity along the y axis 9.772951,  Force of gravity along the z axis :   0.8122972,TimeStamp:53774203042023,TimeStamp In Milliseconds1566924181839
Force of gravity along the x axis :  -2.1188919E-4,  Force of gravity along the y axis 9.772951,  Force of gravity along the z axis :   0.81229955,TimeStamp:53774213138023,TimeStamp In Milliseconds1566924181849
Force of gravity along the x axis :  -2.1393501E-4,  Force of gravity along the y axis 9.772951,  Force of gravity along the z axis :   0.81230074,TimeStamp:53774223119023,TimeStamp In Milliseconds1566924181860
Force of gravity along the x axis :  -2.162731E-4,  Force of gravity along the y axis 9.772951,  Force of gravity along the z axis :   0.8123025,TimeStamp:53774233692023,TimeStamp In Milliseconds1566924181870
Force of gravity along the x axis :  -2.1656536E-4,  Force of gravity along the y axis 9.772951,  Force of gravity along the z axis :   0.81230366,TimeStamp:53774242905023,TimeStamp In Milliseconds1566924181879
Force of gravity along the x axis :  -2.186112E-4,  Force of gravity along the y axis 9.772951,  Force of gravity along the z axis :   0.8123063,TimeStamp:53774253328023,TimeStamp In Milliseconds1566924181889
Force of gravity along the x axis :  -2.200725E-4,  Force of gravity along the y axis 9.772951,  Force of gravity along the z axis :   0.8123075,TimeStamp:53774263212023,TimeStamp In Milliseconds1566924181899
Force of gravity along the x axis :  -2.2241058E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.81231153,TimeStamp:53774273189023,TimeStamp In Milliseconds1566924181909
Force of gravity along the x axis :  -2.2387189E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.8123133,TimeStamp:53774282930023,TimeStamp In Milliseconds1566924181919
Force of gravity along the x axis :  -2.2562545E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.81231385,TimeStamp:53774292911023,TimeStamp In Milliseconds1566924181929
Force of gravity along the x axis :  -2.2767128E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81231797,TimeStamp:53774303051023,TimeStamp In Milliseconds1566924181939
Force of gravity along the x axis :  -2.2884032E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.81231767,TimeStamp:53774314769023,TimeStamp In Milliseconds1566924181950
Force of gravity along the x axis :  -2.282558E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.81231767,TimeStamp:53774323455023,TimeStamp In Milliseconds1566924181959
Force of gravity along the x axis :  -2.3000936E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.81231827,TimeStamp:53774334084023,TimeStamp In Milliseconds1566924181970
Force of gravity along the x axis :  -2.297171E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.81231856,TimeStamp:53774342990023,TimeStamp In Milliseconds1566924181979
Force of gravity along the x axis :  -2.311784E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.8123203,TimeStamp:53774353320023,TimeStamp In Milliseconds1566924181989
Force of gravity along the x axis :  -2.3059388E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.8123209,TimeStamp:53774362916023,TimeStamp In Milliseconds1566924181999
Force of gravity along the x axis :  -2.3176293E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.8123224,TimeStamp:53774373217023,TimeStamp In Milliseconds1566924182010
Force of gravity along the x axis :  -2.3234746E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.8123229,TimeStamp:53774383011023,TimeStamp In Milliseconds1566924182020
Force of gravity along the x axis :  -2.3147067E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123241,TimeStamp:53774392584023,TimeStamp In Milliseconds1566924182029
Force of gravity along the x axis :  -2.3293198E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123253,TimeStamp:53774402774023,TimeStamp In Milliseconds1566924182039
Force of gravity along the x axis :  -2.3439329E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123267,TimeStamp:53774413158023,TimeStamp In Milliseconds1566924182049
Force of gravity along the x axis :  -2.3380877E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123279,TimeStamp:53774422791023,TimeStamp In Milliseconds1566924182058
Force of gravity along the x axis :  -2.3497781E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123285,TimeStamp:53774432761023,TimeStamp In Milliseconds1566924182069
Force of gravity along the x axis :  -2.3673137E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81233025,TimeStamp:53774443009023,TimeStamp In Milliseconds1566924182080
Force of gravity along the x axis :  -2.3556233E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.81233054,TimeStamp:53774452611023,TimeStamp In Milliseconds1566924182089
Force of gravity along the x axis :  -2.3673137E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81233114,TimeStamp:53774462993023,TimeStamp In Milliseconds1566924182099
Force of gravity along the x axis :  -2.3790041E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81233144,TimeStamp:53774473199023,TimeStamp In Milliseconds1566924182109
Force of gravity along the x axis :  -2.3673137E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.812332,TimeStamp:53774482899023,TimeStamp In Milliseconds1566924182119
Force of gravity along the x axis :  -2.3790041E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123326,TimeStamp:53774493714023,TimeStamp In Milliseconds1566924182130
Force of gravity along the x axis :  -2.3819268E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81233346,TimeStamp:53774503545023,TimeStamp In Milliseconds1566924182140
Force of gravity along the x axis :  -2.3790041E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81233346,TimeStamp:53774513391023,TimeStamp In Milliseconds1566924182150
Force of gravity along the x axis :  -2.3936172E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.81233466,TimeStamp:53774523718023,TimeStamp In Milliseconds1566924182160
Force of gravity along the x axis :  -2.402385E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.81233495,TimeStamp:53774534243023,TimeStamp In Milliseconds1566924182170
Force of gravity along the x axis :  -2.3936172E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123355,TimeStamp:53774543512023,TimeStamp In Milliseconds1566924182180
Force of gravity along the x axis :  -2.4053076E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123379,TimeStamp:53774554393023,TimeStamp In Milliseconds1566924182191
Force of gravity along the x axis :  -2.3936172E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123364,TimeStamp:53774563702023,TimeStamp In Milliseconds1566924182200
Force of gravity along the x axis :  -2.4082302E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.8123364,TimeStamp:53774574317023,TimeStamp In Milliseconds1566924182211
Force of gravity along the x axis :  -2.402385E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123387,TimeStamp:53774583305023,TimeStamp In Milliseconds1566924182220
Force of gravity along the x axis :  -2.4111528E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123396,TimeStamp:53774593738023,TimeStamp In Milliseconds1566924182229
Force of gravity along the x axis :  -2.402385E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123402,TimeStamp:53774603365023,TimeStamp In Milliseconds1566924182240
Force of gravity along the x axis :  -2.4053076E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.8123405,TimeStamp:53774613100023,TimeStamp In Milliseconds1566924182249
Force of gravity along the x axis :  -2.416998E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123405,TimeStamp:53774623382023,TimeStamp In Milliseconds1566924182259
Force of gravity along the x axis :  -2.4286885E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81234103,TimeStamp:53774633690023,TimeStamp In Milliseconds1566924182270
Force of gravity along the x axis :  -2.4403789E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123419,TimeStamp:53774644433023,TimeStamp In Milliseconds1566924182281
Force of gravity along the x axis :  -2.4345337E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81234133,TimeStamp:53774653557023,TimeStamp In Milliseconds1566924182290
Force of gravity along the x axis :  -2.4433015E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123425,TimeStamp:53774663868023,TimeStamp In Milliseconds1566924182300
Force of gravity along the x axis :  -2.4374563E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.81234455,TimeStamp:53774673302023,TimeStamp In Milliseconds1566924182309
Force of gravity along the x axis :  -2.4286885E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.81234455,TimeStamp:53774682743023,TimeStamp In Milliseconds1566924182318
Force of gravity along the x axis :  -2.431611E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.812344,TimeStamp:53774692638023,TimeStamp In Milliseconds1566924182329
Force of gravity along the x axis :  -2.446224E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234425,TimeStamp:53774703198023,TimeStamp In Milliseconds1566924182340
Force of gravity along the x axis :  -2.4520693E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81234425,TimeStamp:53774713097023,TimeStamp In Milliseconds1566924182349
Force of gravity along the x axis :  -2.454992E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.81234664,TimeStamp:53774722967023,TimeStamp In Milliseconds1566924182359
Force of gravity along the x axis :  -2.469605E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234694,TimeStamp:53774732977023,TimeStamp In Milliseconds1566924182369
Force of gravity along the x axis :  -2.484218E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.81234694,TimeStamp:53774743200023,TimeStamp In Milliseconds1566924182380
Force of gravity along the x axis :  -2.4754502E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.81234634,TimeStamp:53774752687023,TimeStamp In Milliseconds1566924182388
Force of gravity along the x axis :  -2.4900632E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.81234837,TimeStamp:53774763021023,TimeStamp In Milliseconds1566924182400
Force of gravity along the x axis :  -2.4871406E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.81234896,TimeStamp:53774772737023,TimeStamp In Milliseconds1566924182408
Force of gravity along the x axis :  -2.5017536E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234837,TimeStamp:53774783151023,TimeStamp In Milliseconds1566924182420
Force of gravity along the x axis :  -2.5075988E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.81234866,TimeStamp:53774793350023,TimeStamp In Milliseconds1566924182430
Force of gravity along the x axis :  -2.5075988E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123504,TimeStamp:53774803122023,TimeStamp In Milliseconds1566924182439
Force of gravity along the x axis :  -2.5163667E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234986,TimeStamp:53774813058023,TimeStamp In Milliseconds1566924182449
Force of gravity along the x axis :  -2.528057E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123501,TimeStamp:53774823418023,TimeStamp In Milliseconds1566924182459
Force of gravity along the x axis :  -2.536825E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123525,TimeStamp:53774834147023,TimeStamp In Milliseconds1566924182470
Force of gravity along the x axis :  -2.522212E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123528,TimeStamp:53774843248023,TimeStamp In Milliseconds1566924182479
Force of gravity along the x axis :  -2.5309797E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123522,TimeStamp:53774853419023,TimeStamp In Milliseconds1566924182490
Force of gravity along the x axis :  -2.5309797E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123516,TimeStamp:53774863252023,TimeStamp In Milliseconds1566924182499
Force of gravity along the x axis :  -2.5192893E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123513,TimeStamp:53774872643023,TimeStamp In Milliseconds1566924182509
Force of gravity along the x axis :  -2.5309797E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123525,TimeStamp:53774882692023,TimeStamp In Milliseconds1566924182519
Force of gravity along the x axis :  -2.536825E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123522,TimeStamp:53774892661023,TimeStamp In Milliseconds1566924182529
Force of gravity along the x axis :  -2.54267E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123528,TimeStamp:53774902955023,TimeStamp In Milliseconds1566924182539
Force of gravity along the x axis :  -2.536825E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123516,TimeStamp:53774912718023,TimeStamp In Milliseconds1566924182549
Force of gravity along the x axis :  -2.5397475E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123519,TimeStamp:53774922970023,TimeStamp In Milliseconds1566924182559
Force of gravity along the x axis :  -2.536825E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123513,TimeStamp:53774932771023,TimeStamp In Milliseconds1566924182569
Force of gravity along the x axis :  -2.5397475E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123522,TimeStamp:53774942944023,TimeStamp In Milliseconds1566924182579
Force of gravity along the x axis :  -2.54267E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123516,TimeStamp:53774953040023,TimeStamp In Milliseconds1566924182589
Force of gravity along the x axis :  -2.5309797E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123513,TimeStamp:53774962561023,TimeStamp In Milliseconds1566924182599
Force of gravity along the x axis :  -2.536825E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123513,TimeStamp:53774973460023,TimeStamp In Milliseconds1566924182609
Force of gravity along the x axis :  -2.5251345E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123504,TimeStamp:53774982885023,TimeStamp In Milliseconds1566924182619
Force of gravity along the x axis :  -2.5309797E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123528,TimeStamp:53774996538023,TimeStamp In Milliseconds1566924182633
Force of gravity along the x axis :  -2.5192893E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81234956,TimeStamp:53775003155023,TimeStamp In Milliseconds1566924182639
Force of gravity along the x axis :  -2.5192893E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123513,TimeStamp:53775012994023,TimeStamp In Milliseconds1566924182649
Force of gravity along the x axis :  -2.5075988E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123507,TimeStamp:53775022565023,TimeStamp In Milliseconds1566924182659
Force of gravity along the x axis :  -2.522212E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.8123504,TimeStamp:53775033219023,TimeStamp In Milliseconds1566924182670
Force of gravity along the x axis :  -2.5105214E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81234926,TimeStamp:53775042762023,TimeStamp In Milliseconds1566924182679
Force of gravity along the x axis :  -2.5163667E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.812351,TimeStamp:53775052777023,TimeStamp In Milliseconds1566924182688
Force of gravity along the x axis :  -2.522212E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123507,TimeStamp:53775062758023,TimeStamp In Milliseconds1566924182699
Force of gravity along the x axis :  -2.5251345E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123507,TimeStamp:53775072995023,TimeStamp In Milliseconds1566924182709
Force of gravity along the x axis :  -2.522212E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234986,TimeStamp:53775082801023,TimeStamp In Milliseconds1566924182719
Force of gravity along the x axis :  -2.522212E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123504,TimeStamp:53775093026023,TimeStamp In Milliseconds1566924182729
Force of gravity along the x axis :  -2.5251345E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123507,TimeStamp:53775104598023,TimeStamp In Milliseconds1566924182740
Force of gravity along the x axis :  -2.5192893E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234896,TimeStamp:53775113286023,TimeStamp In Milliseconds1566924182750
Force of gravity along the x axis :  -2.522212E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234956,TimeStamp:53775124371023,TimeStamp In Milliseconds1566924182761
Force of gravity along the x axis :  -2.5105214E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.81234986,TimeStamp:53775133570023,TimeStamp In Milliseconds1566924182770
Force of gravity along the x axis :  -2.5105214E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.812351,TimeStamp:53775143419023,TimeStamp In Milliseconds1566924182780
Force of gravity along the x axis :  -2.5163667E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123507,TimeStamp:53775153566023,TimeStamp In Milliseconds1566924182790
