Force of gravity along the x axis :  -1.5080665E-4,  Force of gravity along the y axis 9.772957,  Force of gravity along the z axis :   0.8122306,TimeStamp:53622923645023,TimeStamp In Milliseconds1566924030560
Force of gravity along the x axis :  -1.5548282E-4,  Force of gravity along the y axis 9.772955,  Force of gravity along the z axis :   0.8122364,TimeStamp:53622933916023,TimeStamp In Milliseconds1566924030570
Force of gravity along the x axis :  -1.586977E-4,  Force of gravity along the y axis 9.772957,  Force of gravity along the z axis :   0.8122382,TimeStamp:53622943752023,TimeStamp In Milliseconds1566924030580
Force of gravity along the x axis :  -1.6249709E-4,  Force of gravity along the y axis 9.772957,  Force of gravity along the z axis :   0.8122417,TimeStamp:53622953870023,TimeStamp In Milliseconds1566924030590
Force of gravity along the x axis :  -1.6512744E-4,  Force of gravity along the y axis 9.772954,  Force of gravity along the z axis :   0.812247,TimeStamp:53622963787023,TimeStamp In Milliseconds1566924030600
Force of gravity along the x axis :  -1.6892682E-4,  Force of gravity along the y axis 9.772954,  Force of gravity along the z axis :   0.81225044,TimeStamp:53622973985023,TimeStamp In Milliseconds1566924030610
Force of gravity along the x axis :  -1.7155717E-4,  Force of gravity along the y axis 9.772954,  Force of gravity along the z axis :   0.81225395,TimeStamp:53622983830023,TimeStamp In Milliseconds1566924030620
Force of gravity along the x axis :  -1.7535657E-4,  Force of gravity along the y axis 9.772954,  Force of gravity along the z axis :   0.8122566,TimeStamp:53622993828023,TimeStamp In Milliseconds1566924030630
Force of gravity along the x axis :  -1.7915596E-4,  Force of gravity along the y axis 9.772954,  Force of gravity along the z axis :   0.8122607,TimeStamp:53623004246023,TimeStamp In Milliseconds1566924030640
Force of gravity along the x axis :  -1.8090953E-4,  Force of gravity along the y axis 9.772952,  Force of gravity along the z axis :   0.8122642,TimeStamp:53623013719023,TimeStamp In Milliseconds1566924030650
Force of gravity along the x axis :  -1.8383213E-4,  Force of gravity along the y axis 9.772952,  Force of gravity along the z axis :   0.8122677,TimeStamp:53623024827023,TimeStamp In Milliseconds1566924030661
Force of gravity along the x axis :  -1.855857E-4,  Force of gravity along the y axis 9.772952,  Force of gravity along the z axis :   0.81226945,TimeStamp:53623033739023,TimeStamp In Milliseconds1566924030670
Force of gravity along the x axis :  -1.8909284E-4,  Force of gravity along the y axis 9.772952,  Force of gravity along the z axis :   0.8122718,TimeStamp:53623044221023,TimeStamp In Milliseconds1566924030680
Force of gravity along the x axis :  -1.9026188E-4,  Force of gravity along the y axis 9.772952,  Force of gravity along the z axis :   0.812275,TimeStamp:53623053750023,TimeStamp In Milliseconds1566924030690
Force of gravity along the x axis :  -1.9406127E-4,  Force of gravity along the y axis 9.772952,  Force of gravity along the z axis :   0.8122779,TimeStamp:53623064230023,TimeStamp In Milliseconds1566924030700
Force of gravity along the x axis :  -1.9493805E-4,  Force of gravity along the y axis 9.772952,  Force of gravity along the z axis :   0.81228083,TimeStamp:53623073814023,TimeStamp In Milliseconds1566924030710
Force of gravity along the x axis :  -1.9844518E-4,  Force of gravity along the y axis 9.772952,  Force of gravity along the z axis :   0.81228375,TimeStamp:53623083913023,TimeStamp In Milliseconds1566924030720
Force of gravity along the x axis :  -2.0136779E-4,  Force of gravity along the y axis 9.772952,  Force of gravity along the z axis :   0.81228554,TimeStamp:53623093837023,TimeStamp In Milliseconds1566924030730
Force of gravity along the x axis :  -2.0399815E-4,  Force of gravity along the y axis 9.772952,  Force of gravity along the z axis :   0.81228787,TimeStamp:53623104216023,TimeStamp In Milliseconds1566924030740
Force of gravity along the x axis :  -2.0429041E-4,  Force of gravity along the y axis 9.772951,  Force of gravity along the z axis :   0.8122902,TimeStamp:53623113745023,TimeStamp In Milliseconds1566924030749
Force of gravity along the x axis :  -2.0692075E-4,  Force of gravity along the y axis 9.772951,  Force of gravity along the z axis :   0.8122926,TimeStamp:53623123905023,TimeStamp In Milliseconds1566924030760
Force of gravity along the x axis :  -2.095511E-4,  Force of gravity along the y axis 9.772951,  Force of gravity along the z axis :   0.8122943,TimeStamp:53623133964023,TimeStamp In Milliseconds1566924030770
Force of gravity along the x axis :  -2.110124E-4,  Force of gravity along the y axis 9.772951,  Force of gravity along the z axis :   0.8122972,TimeStamp:53623143736023,TimeStamp In Milliseconds1566924030780
Force of gravity along the x axis :  -2.1364275E-4,  Force of gravity along the y axis 9.772951,  Force of gravity along the z axis :   0.81229895,TimeStamp:53623154299023,TimeStamp In Milliseconds1566924030791
Force of gravity along the x axis :  -2.1422727E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.81230164,TimeStamp:53623163749023,TimeStamp In Milliseconds1566924030800
Force of gravity along the x axis :  -2.1656536E-4,  Force of gravity along the y axis 9.77295,  Force of gravity along the z axis :   0.81230277,TimeStamp:53623173919023,TimeStamp In Milliseconds1566924030810
Force of gravity along the x axis :  -2.186112E-4,  Force of gravity along the y axis 9.772951,  Force of gravity along the z axis :   0.8123051,TimeStamp:53623183987023,TimeStamp In Milliseconds1566924030820
Force of gravity along the x axis :  -2.2124154E-4,  Force of gravity along the y axis 9.772951,  Force of gravity along the z axis :   0.8123063,TimeStamp:53623194002023,TimeStamp In Milliseconds1566924030830
Force of gravity along the x axis :  -2.2241058E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.8123104,TimeStamp:53623203818023,TimeStamp In Milliseconds1566924030840
Force of gravity along the x axis :  -2.2474867E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.8123121,TimeStamp:53623213985023,TimeStamp In Milliseconds1566924030850
Force of gravity along the x axis :  -2.2474867E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.81231385,TimeStamp:53623223630023,TimeStamp In Milliseconds1566924030860
Force of gravity along the x axis :  -2.2708676E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.81231534,TimeStamp:53623233769023,TimeStamp In Milliseconds1566924030870
Force of gravity along the x axis :  -2.2942484E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.8123171,TimeStamp:53623244275023,TimeStamp In Milliseconds1566924030881
Force of gravity along the x axis :  -2.2942484E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.81231886,TimeStamp:53623253968023,TimeStamp In Milliseconds1566924030890
Force of gravity along the x axis :  -2.297171E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81232,TimeStamp:53623263635023,TimeStamp In Milliseconds1566924030900
Force of gravity along the x axis :  -2.3147067E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.8123221,TimeStamp:53623274174023,TimeStamp In Milliseconds1566924030910
Force of gravity along the x axis :  -2.3147067E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.8123227,TimeStamp:53623283862023,TimeStamp In Milliseconds1566924030920
Force of gravity along the x axis :  -2.3293198E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.8123238,TimeStamp:53623293894023,TimeStamp In Milliseconds1566924030930
Force of gravity along the x axis :  -2.3439329E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.8123244,TimeStamp:53623304183023,TimeStamp In Milliseconds1566924030940
Force of gravity along the x axis :  -2.3585459E-4,  Force of gravity along the y axis 9.772949,  Force of gravity along the z axis :   0.81232643,TimeStamp:53623314309023,TimeStamp In Milliseconds1566924030951
Force of gravity along the x axis :  -2.3527007E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.812327,TimeStamp:53623323961023,TimeStamp In Milliseconds1566924030960
Force of gravity along the x axis :  -2.3643911E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123282,TimeStamp:53623334241023,TimeStamp In Milliseconds1566924030971
Force of gravity along the x axis :  -2.3819268E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81232935,TimeStamp:53623344570023,TimeStamp In Milliseconds1566924030981
Force of gravity along the x axis :  -2.373159E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81233025,TimeStamp:53623353832023,TimeStamp In Milliseconds1566924030990
Force of gravity along the x axis :  -2.3760815E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.812332,TimeStamp:53623363647023,TimeStamp In Milliseconds1566924031000
Force of gravity along the x axis :  -2.3906946E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.8123326,TimeStamp:53623373764023,TimeStamp In Milliseconds1566924031010
Force of gravity along the x axis :  -2.4082302E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.81233406,TimeStamp:53623383796023,TimeStamp In Milliseconds1566924031020
Force of gravity along the x axis :  -2.4199206E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.8123352,TimeStamp:53623394172023,TimeStamp In Milliseconds1566924031030
Force of gravity along the x axis :  -2.4374563E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.8123358,TimeStamp:53623404929023,TimeStamp In Milliseconds1566924031041
Force of gravity along the x axis :  -2.4257659E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.812337,TimeStamp:53623414214023,TimeStamp In Milliseconds1566924031050
Force of gravity along the x axis :  -2.431611E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123384,TimeStamp:53623424054023,TimeStamp In Milliseconds1566924031060
Force of gravity along the x axis :  -2.4433015E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.812339,TimeStamp:53623434472023,TimeStamp In Milliseconds1566924031070
Force of gravity along the x axis :  -2.431611E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123396,TimeStamp:53623443967023,TimeStamp In Milliseconds1566924031079
Force of gravity along the x axis :  -2.4433015E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123399,TimeStamp:53623454782023,TimeStamp In Milliseconds1566924031091
Force of gravity along the x axis :  -2.4579145E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123405,TimeStamp:53623465193023,TimeStamp In Milliseconds1566924031101
Force of gravity along the x axis :  -2.4491467E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.8123402,TimeStamp:53623473967023,TimeStamp In Milliseconds1566924031110
Force of gravity along the x axis :  -2.4637597E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123408,TimeStamp:53623484429023,TimeStamp In Milliseconds1566924031121
Force of gravity along the x axis :  -2.4491467E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.81234133,TimeStamp:53623493785023,TimeStamp In Milliseconds1566924031130
Force of gravity along the x axis :  -2.4637597E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.81234163,TimeStamp:53623504017023,TimeStamp In Milliseconds1566924031140
Force of gravity along the x axis :  -2.4754502E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123422,TimeStamp:53623514037023,TimeStamp In Milliseconds1566924031150
Force of gravity along the x axis :  -2.4871406E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123428,TimeStamp:53623523986023,TimeStamp In Milliseconds1566924031160
Force of gravity along the x axis :  -2.498831E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123431,TimeStamp:53623534595023,TimeStamp In Milliseconds1566924031170
Force of gravity along the x axis :  -2.5105214E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234664,TimeStamp:53623545008023,TimeStamp In Milliseconds1566924031181
Force of gravity along the x axis :  -2.522212E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234664,TimeStamp:53623555012023,TimeStamp In Milliseconds1566924031191
Force of gravity along the x axis :  -2.5105214E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123475,TimeStamp:53623564492023,TimeStamp In Milliseconds1566924031200
Force of gravity along the x axis :  -2.522212E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123475,TimeStamp:53623574776023,TimeStamp In Milliseconds1566924031211
Force of gravity along the x axis :  -2.536825E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234866,TimeStamp:53623585385023,TimeStamp In Milliseconds1566924031222
Force of gravity along the x axis :  -2.545593E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81234896,TimeStamp:53623595438023,TimeStamp In Milliseconds1566924031231
Force of gravity along the x axis :  -2.560206E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.81234956,TimeStamp:53623605668023,TimeStamp In Milliseconds1566924031241
Force of gravity along the x axis :  -2.568974E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123525,TimeStamp:53623616212023,TimeStamp In Milliseconds1566924031252
Force of gravity along the x axis :  -2.560206E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.812351,TimeStamp:53623625565023,TimeStamp In Milliseconds1566924031262
Force of gravity along the x axis :  -2.5485156E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123516,TimeStamp:53623635233023,TimeStamp In Milliseconds1566924031271
Force of gravity along the x axis :  -2.560206E-4,  Force of gravity along the y axis 9.772947,  Force of gravity along the z axis :   0.8123516,TimeStamp:53623645684023,TimeStamp In Milliseconds1566924031282
Force of gravity along the x axis :  -2.5718965E-4,  Force of gravity along the y axis 9.772948,  Force of gravity along the z axis :   0.8123525,TimeStamp:53623656551023,TimeStamp In Milliseconds1566924031292
Force of gravity along the x axis :  -2.5660513E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123536,TimeStamp:53623665120023,TimeStamp In Milliseconds1566924031301
Force of gravity along the x axis :  -2.5660513E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123548,TimeStamp:53623674951023,TimeStamp In Milliseconds1566924031311
Force of gravity along the x axis :  -2.5806643E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123551,TimeStamp:53623685282023,TimeStamp In Milliseconds1566924031322
Force of gravity along the x axis :  -2.5865095E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123551,TimeStamp:53623695597023,TimeStamp In Milliseconds1566924031331
Force of gravity along the x axis :  -2.574819E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123548,TimeStamp:53623705140023,TimeStamp In Milliseconds1566924031341
Force of gravity along the x axis :  -2.5572834E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123548,TimeStamp:53623714799023,TimeStamp In Milliseconds1566924031351
Force of gravity along the x axis :  -2.568974E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123557,TimeStamp:53623725252023,TimeStamp In Milliseconds1566924031361
Force of gravity along the x axis :  -2.5572834E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.8123568,TimeStamp:53623734789023,TimeStamp In Milliseconds1566924031371
Force of gravity along the x axis :  -2.5660513E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123568,TimeStamp:53623744788023,TimeStamp In Milliseconds1566924031381
Force of gravity along the x axis :  -2.5777417E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.812356,TimeStamp:53623754829023,TimeStamp In Milliseconds1566924031391
Force of gravity along the x axis :  -2.5865095E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81235653,TimeStamp:53623764849023,TimeStamp In Milliseconds1566924031401
Force of gravity along the x axis :  -2.5952773E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123583,TimeStamp:53623774799023,TimeStamp In Milliseconds1566924031410
Force of gravity along the x axis :  -2.6040451E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123586,TimeStamp:53623785613023,TimeStamp In Milliseconds1566924031422
Force of gravity along the x axis :  -2.5923547E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.812358,TimeStamp:53623794806023,TimeStamp In Milliseconds1566924031431
Force of gravity along the x axis :  -2.6011225E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123577,TimeStamp:53623805178023,TimeStamp In Milliseconds1566924031441
Force of gravity along the x axis :  -2.5923547E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.81235945,TimeStamp:53623814796023,TimeStamp In Milliseconds1566924031451
Force of gravity along the x axis :  -2.6011225E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.81235975,TimeStamp:53623824820023,TimeStamp In Milliseconds1566924031461
Force of gravity along the x axis :  -2.6040451E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.81236035,TimeStamp:53623835919023,TimeStamp In Milliseconds1566924031472
Force of gravity along the x axis :  -2.5952773E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.81235945,TimeStamp:53623844948023,TimeStamp In Milliseconds1566924031481
Force of gravity along the x axis :  -2.6069678E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123589,TimeStamp:53623855062023,TimeStamp In Milliseconds1566924031491
Force of gravity along the x axis :  -2.6040451E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123589,TimeStamp:53623864873023,TimeStamp In Milliseconds1566924031501
Force of gravity along the x axis :  -2.6098904E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.81236094,TimeStamp:53623875379023,TimeStamp In Milliseconds1566924031512
Force of gravity along the x axis :  -2.6157356E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.81235975,TimeStamp:53623885307023,TimeStamp In Milliseconds1566924031522
Force of gravity along the x axis :  -2.6186582E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.81236035,TimeStamp:53623895723023,TimeStamp In Milliseconds1566924031532
Force of gravity along the x axis :  -2.6215808E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.81236005,TimeStamp:53623905733023,TimeStamp In Milliseconds1566924031542
Force of gravity along the x axis :  -2.6245034E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.81236064,TimeStamp:53623916670023,TimeStamp In Milliseconds1566924031553
Force of gravity along the x axis :  -2.6186582E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.81236035,TimeStamp:53623926556023,TimeStamp In Milliseconds1566924031562
Force of gravity along the x axis :  -2.6186582E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.81236094,TimeStamp:53623937543023,TimeStamp In Milliseconds1566924031573
Force of gravity along the x axis :  -2.5982E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123589,TimeStamp:53623947088023,TimeStamp In Milliseconds1566924031583
Force of gravity along the x axis :  -2.5923547E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123577,TimeStamp:53623956912023,TimeStamp In Milliseconds1566924031593
Force of gravity along the x axis :  -2.6011225E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.81236005,TimeStamp:53623967612023,TimeStamp In Milliseconds1566924031604
Force of gravity along the x axis :  -2.6069678E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.81235975,TimeStamp:53623977821023,TimeStamp In Milliseconds1566924031613
Force of gravity along the x axis :  -2.6098904E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.81236035,TimeStamp:53623989462023,TimeStamp In Milliseconds1566924031625
Force of gravity along the x axis :  -2.5982E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.81235945,TimeStamp:53623998805023,TimeStamp In Milliseconds1566924031635
Force of gravity along the x axis :  -2.6040451E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123589,TimeStamp:53624009354023,TimeStamp In Milliseconds1566924031646
Force of gravity along the x axis :  -2.6069678E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.81235915,TimeStamp:53624019322023,TimeStamp In Milliseconds1566924031655
Force of gravity along the x axis :  -2.589432E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123586,TimeStamp:53624028659023,TimeStamp In Milliseconds1566924031665
Force of gravity along the x axis :  -2.5923547E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123583,TimeStamp:53624039506023,TimeStamp In Milliseconds1566924031675
Force of gravity along the x axis :  -2.5982E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123577,TimeStamp:53624049598023,TimeStamp In Milliseconds1566924031685
Force of gravity along the x axis :  -2.5865095E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123574,TimeStamp:53624058647023,TimeStamp In Milliseconds1566924031694
Force of gravity along the x axis :  -2.5923547E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123574,TimeStamp:53624068610023,TimeStamp In Milliseconds1566924031705
Force of gravity along the x axis :  -2.5923547E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.812358,TimeStamp:53624079583023,TimeStamp In Milliseconds1566924031715
Force of gravity along the x axis :  -2.5806643E-4,  Force of gravity along the y axis 9.772946,  Force of gravity along the z axis :   0.8123571,TimeStamp:53624088795023,TimeStamp In Milliseconds1566924031725
Force of gravity along the x axis :  -2.589432E-4,  Force of gravity along the y axis 9.772944,  Force of gravity along the z axis :   0.81235945,TimeStamp:53624099523023,TimeStamp In Milliseconds1566924031736
Force of gravity along the x axis :  -2.589432E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.81235915,TimeStamp:53624109261023,TimeStamp In Milliseconds1566924031746
Force of gravity along the x axis :  -2.574819E-4,  Force of gravity along the y axis 9.772945,  Force of gravity along the z axis :   0.8123586,TimeStamp:53624118813023,TimeStamp In Milliseconds1566924031755
