  Rate of rotation around the x axis :   0.011047363,  Rate of rotation around the y axis: 0.0059509277,  Rate of rotation around the z axis :   -0.0024719238,TimeStamp:664247549417931,TimeStamp In Milliseconds1567878568184
  Rate of rotation around the x axis :   0.0121154785,  Rate of rotation around the y axis: 0.007019043,  Rate of rotation around the z axis :   -3.5095215E-4,TimeStamp:664247554361778,TimeStamp In Milliseconds1567878568189
  Rate of rotation around the x axis :   0.009979248,  Rate of rotation around the y axis: 0.01020813,  Rate of rotation around the z axis :   7.171631E-4,TimeStamp:664247559275109,TimeStamp In Milliseconds1567878568193
  Rate of rotation around the x axis :   0.008926392,  Rate of rotation around the y axis: 0.011276245,  Rate of rotation around the z axis :   7.171631E-4,TimeStamp:664247564218956,TimeStamp In Milliseconds1567878568199
  Rate of rotation around the x axis :   0.006790161,  Rate of rotation around the y axis: 0.01234436,  Rate of rotation around the z axis :   -0.0014038086,TimeStamp:664247569162804,TimeStamp In Milliseconds1567878568204
  Rate of rotation around the x axis :   0.006790161,  Rate of rotation around the y axis: 0.011276245,  Rate of rotation around the z axis :   -0.003540039,TimeStamp:664247574076134,TimeStamp In Milliseconds1567878568208
  Rate of rotation around the x axis :   0.0036010742,  Rate of rotation around the y axis: 0.01020813,  Rate of rotation around the z axis :   -0.006729126,TimeStamp:664247578989464,TimeStamp In Milliseconds1567878568213
  Rate of rotation around the x axis :   0.002532959,  Rate of rotation around the y axis: 0.01020813,  Rate of rotation around the z axis :   -0.007797241,TimeStamp:664247583933312,TimeStamp In Milliseconds1567878568218
  Rate of rotation around the x axis :   0.002532959,  Rate of rotation around the y axis: 0.011276245,  Rate of rotation around the z axis :   -0.007797241,TimeStamp:664247588877159,TimeStamp In Milliseconds1567878568223
  Rate of rotation around the x axis :   3.9672852E-4,  Rate of rotation around the y axis: 0.01234436,  Rate of rotation around the z axis :   -0.008865356,TimeStamp:664247593790489,TimeStamp In Milliseconds1567878568228
  Rate of rotation around the x axis :   -6.713867E-4,  Rate of rotation around the y axis: 0.011276245,  Rate of rotation around the z axis :   -0.0056762695,TimeStamp:664247598703819,TimeStamp In Milliseconds1567878568233
  Rate of rotation around the x axis :   3.9672852E-4,  Rate of rotation around the y axis: 0.01234436,  Rate of rotation around the z axis :   -0.0024719238,TimeStamp:664247603647667,TimeStamp In Milliseconds1567878568238
  Rate of rotation around the x axis :   -6.713867E-4,  Rate of rotation around the y axis: 0.013412476,  Rate of rotation around the z axis :   -3.5095215E-4,TimeStamp:664247608591515,TimeStamp In Milliseconds1567878568243
  Rate of rotation around the x axis :   -6.713867E-4,  Rate of rotation around the y axis: 0.011276245,  Rate of rotation around the z axis :   0.0017852783,TimeStamp:664247613535362,TimeStamp In Milliseconds1567878568248
  Rate of rotation around the x axis :   0.0014648438,  Rate of rotation around the y axis: 0.009155273,  Rate of rotation around the z axis :   0.0071105957,TimeStamp:664247618448693,TimeStamp In Milliseconds1567878568253
  Rate of rotation around the x axis :   0.002532959,  Rate of rotation around the y axis: 0.007019043,  Rate of rotation around the z axis :   0.010314941,TimeStamp:664247623362023,TimeStamp In Milliseconds1567878568258
  Rate of rotation around the x axis :   0.002532959,  Rate of rotation around the y axis: 0.0027618408,  Rate of rotation around the z axis :   0.011367798,TimeStamp:664247628305870,TimeStamp In Milliseconds1567878568262
  Rate of rotation around the x axis :   0.005722046,  Rate of rotation around the y axis: 0.0016937256,  Rate of rotation around the z axis :   0.011367798,TimeStamp:664247633219200,TimeStamp In Milliseconds1567878568268
  Rate of rotation around the x axis :   0.0046539307,  Rate of rotation around the y axis: 6.2561035E-4,  Rate of rotation around the z axis :   0.011367798,TimeStamp:664247638132530,TimeStamp In Milliseconds1567878568272
  Rate of rotation around the x axis :   0.005722046,  Rate of rotation around the y axis: 6.2561035E-4,  Rate of rotation around the z axis :   0.011367798,TimeStamp:664247643076378,TimeStamp In Milliseconds1567878568277
  Rate of rotation around the x axis :   0.002532959,  Rate of rotation around the y axis: -0.0015106201,  Rate of rotation around the z axis :   0.010314941,TimeStamp:664247648020226,TimeStamp In Milliseconds1567878568283
  Rate of rotation around the x axis :   3.9672852E-4,  Rate of rotation around the y axis: -0.0025634766,  Rate of rotation around the z axis :   0.011367798,TimeStamp:664247652964073,TimeStamp In Milliseconds1567878568288
  Rate of rotation around the x axis :   3.9672852E-4,  Rate of rotation around the y axis: -4.4250488E-4,  Rate of rotation around the z axis :   0.011367798,TimeStamp:664247657907921,TimeStamp In Milliseconds1567878568292
  Rate of rotation around the x axis :   3.9672852E-4,  Rate of rotation around the y axis: 6.2561035E-4,  Rate of rotation around the z axis :   0.012435913,TimeStamp:664247662821251,TimeStamp In Milliseconds1567878568297
  Rate of rotation around the x axis :   3.9672852E-4,  Rate of rotation around the y axis: 0.0027618408,  Rate of rotation around the z axis :   0.013504028,TimeStamp:664247667765099,TimeStamp In Milliseconds1567878568303
  Rate of rotation around the x axis :   3.9672852E-4,  Rate of rotation around the y axis: 0.0016937256,  Rate of rotation around the z axis :   0.009246826,TimeStamp:664247672678429,TimeStamp In Milliseconds1567878568307
  Rate of rotation around the x axis :   0.002532959,  Rate of rotation around the y axis: 0.0027618408,  Rate of rotation around the z axis :   0.009246826,TimeStamp:664247677591759,TimeStamp In Milliseconds1567878568312
  Rate of rotation around the x axis :   0.0036010742,  Rate of rotation around the y axis: 0.0027618408,  Rate of rotation around the z axis :   0.009246826,TimeStamp:664247682535607,TimeStamp In Milliseconds1567878568317
  Rate of rotation around the x axis :   0.0036010742,  Rate of rotation around the y axis: 0.008087158,  Rate of rotation around the z axis :   0.0071105957,TimeStamp:664247687448937,TimeStamp In Milliseconds1567878568322
  Rate of rotation around the x axis :   0.005722046,  Rate of rotation around the y axis: 0.01020813,  Rate of rotation around the z axis :   0.0071105957,TimeStamp:664247692392784,TimeStamp In Milliseconds1567878568327
  Rate of rotation around the x axis :   0.005722046,  Rate of rotation around the y axis: 0.009155273,  Rate of rotation around the z axis :   0.008178711,TimeStamp:664247697306114,TimeStamp In Milliseconds1567878568332
  Rate of rotation around the x axis :   0.0036010742,  Rate of rotation around the y axis: 0.01234436,  Rate of rotation around the z axis :   0.008178711,TimeStamp:664247702249962,TimeStamp In Milliseconds1567878568337
  Rate of rotation around the x axis :   0.0046539307,  Rate of rotation around the y axis: 0.01234436,  Rate of rotation around the z axis :   0.009246826,TimeStamp:664247707193810,TimeStamp In Milliseconds1567878568342
  Rate of rotation around the x axis :   0.0046539307,  Rate of rotation around the y axis: 0.008087158,  Rate of rotation around the z axis :   0.010314941,TimeStamp:664247712107140,TimeStamp In Milliseconds1567878568347
  Rate of rotation around the x axis :   0.005722046,  Rate of rotation around the y axis: 0.0059509277,  Rate of rotation around the z axis :   0.012435913,TimeStamp:664247717020470,TimeStamp In Milliseconds1567878568351
  Rate of rotation around the x axis :   0.002532959,  Rate of rotation around the y axis: 0.0027618408,  Rate of rotation around the z axis :   0.016693115,TimeStamp:664247721964318,TimeStamp In Milliseconds1567878568357
  Rate of rotation around the x axis :   -0.001739502,  Rate of rotation around the y axis: 0.0016937256,  Rate of rotation around the z axis :   0.016693115,TimeStamp:664247726908165,TimeStamp In Milliseconds1567878568362
  Rate of rotation around the x axis :   -0.001739502,  Rate of rotation around the y axis: -0.0025634766,  Rate of rotation around the z axis :   0.014572144,TimeStamp:664247731852013,TimeStamp In Milliseconds1567878568367
  Rate of rotation around the x axis :   -0.001739502,  Rate of rotation around the y axis: -0.0015106201,  Rate of rotation around the z axis :   0.015640259,TimeStamp:664247736765343,TimeStamp In Milliseconds1567878568372
  Rate of rotation around the x axis :   -0.004928589,  Rate of rotation around the y axis: -0.0036315918,  Rate of rotation around the z axis :   0.012435913,TimeStamp:664247741709191,TimeStamp In Milliseconds1567878568376
  Rate of rotation around the x axis :   -0.0070648193,  Rate of rotation around the y axis: -0.0025634766,  Rate of rotation around the z axis :   0.015640259,TimeStamp:664247746622521,TimeStamp In Milliseconds1567878568381
  Rate of rotation around the x axis :   -0.010253906,  Rate of rotation around the y axis: -0.0036315918,  Rate of rotation around the z axis :   0.015640259,TimeStamp:664247751566368,TimeStamp In Milliseconds1567878568386
  Rate of rotation around the x axis :   -0.0113220215,  Rate of rotation around the y axis: -0.004699707,  Rate of rotation around the z axis :   0.015640259,TimeStamp:664247756479698,TimeStamp In Milliseconds1567878568391
  Rate of rotation around the x axis :   -0.010253906,  Rate of rotation around the y axis: -0.004699707,  Rate of rotation around the z axis :   0.015640259,TimeStamp:664247761423546,TimeStamp In Milliseconds1567878568396
  Rate of rotation around the x axis :   -0.012390137,  Rate of rotation around the y axis: -0.0025634766,  Rate of rotation around the z axis :   0.013504028,TimeStamp:664247766336876,TimeStamp In Milliseconds1567878568400
  Rate of rotation around the x axis :   -0.010253906,  Rate of rotation around the y axis: 6.2561035E-4,  Rate of rotation around the z axis :   0.015640259,TimeStamp:664247771280724,TimeStamp In Milliseconds1567878568406
  Rate of rotation around the x axis :   -0.009185791,  Rate of rotation around the y axis: 0.0016937256,  Rate of rotation around the z axis :   0.015640259,TimeStamp:664247776194054,TimeStamp In Milliseconds1567878568410
  Rate of rotation around the x axis :   -0.005996704,  Rate of rotation around the y axis: 6.2561035E-4,  Rate of rotation around the z axis :   0.015640259,TimeStamp:664247781137902,TimeStamp In Milliseconds1567878568415
  Rate of rotation around the x axis :   -0.0038604736,  Rate of rotation around the y axis: -4.4250488E-4,  Rate of rotation around the z axis :   0.013504028,TimeStamp:664247786051232,TimeStamp In Milliseconds1567878568420
  Rate of rotation around the x axis :   -0.001739502,  Rate of rotation around the y axis: -0.0025634766,  Rate of rotation around the z axis :   0.011367798,TimeStamp:664247790995079,TimeStamp In Milliseconds1567878568426
  Rate of rotation around the x axis :   0.002532959,  Rate of rotation around the y axis: -4.4250488E-4,  Rate of rotation around the z axis :   0.010314941,TimeStamp:664247795908409,TimeStamp In Milliseconds1567878568431
  Rate of rotation around the x axis :   3.9672852E-4,  Rate of rotation around the y axis: -4.4250488E-4,  Rate of rotation around the z axis :   0.012435913,TimeStamp:664247800852257,TimeStamp In Milliseconds1567878568435
  Rate of rotation around the x axis :   0.002532959,  Rate of rotation around the y axis: -4.4250488E-4,  Rate of rotation around the z axis :   0.011367798,TimeStamp:664247805796105,TimeStamp In Milliseconds1567878568440
  Rate of rotation around the x axis :   0.0036010742,  Rate of rotation around the y axis: 0.0027618408,  Rate of rotation around the z axis :   0.012435913,TimeStamp:664247810709435,TimeStamp In Milliseconds1567878568445
  Rate of rotation around the x axis :   0.002532959,  Rate of rotation around the y axis: 0.0027618408,  Rate of rotation around the z axis :   0.012435913,TimeStamp:664247815622765,TimeStamp In Milliseconds1567878568450
  Rate of rotation around the x axis :   0.0036010742,  Rate of rotation around the y axis: 6.2561035E-4,  Rate of rotation around the z axis :   0.011367798,TimeStamp:664247820566612,TimeStamp In Milliseconds1567878568455
  Rate of rotation around the x axis :   0.002532959,  Rate of rotation around the y axis: 0.0027618408,  Rate of rotation around the z axis :   0.009246826,TimeStamp:664247825479943,TimeStamp In Milliseconds1567878568460
  Rate of rotation around the x axis :   0.0014648438,  Rate of rotation around the y axis: 0.003829956,  Rate of rotation around the z axis :   0.008178711,TimeStamp:664247830423790,TimeStamp In Milliseconds1567878568465
  Rate of rotation around the x axis :   0.0014648438,  Rate of rotation around the y axis: 0.0059509277,  Rate of rotation around the z axis :   0.0071105957,TimeStamp:664247835337120,TimeStamp In Milliseconds1567878568470
  Rate of rotation around the x axis :   3.9672852E-4,  Rate of rotation around the y axis: 0.0059509277,  Rate of rotation around the z axis :   0.008178711,TimeStamp:664247840280968,TimeStamp In Milliseconds1567878568474
  Rate of rotation around the x axis :   3.9672852E-4,  Rate of rotation around the y axis: 0.009155273,  Rate of rotation around the z axis :   0.008178711,TimeStamp:664247845224816,TimeStamp In Milliseconds1567878568479
  Rate of rotation around the x axis :   0.0014648438,  Rate of rotation around the y axis: 0.011276245,  Rate of rotation around the z axis :   0.010314941,TimeStamp:664247850138146,TimeStamp In Milliseconds1567878568484
  Rate of rotation around the x axis :   3.9672852E-4,  Rate of rotation around the y axis: 0.011276245,  Rate of rotation around the z axis :   0.011367798,TimeStamp:664247855051476,TimeStamp In Milliseconds1567878568489
  Rate of rotation around the x axis :   -6.713867E-4,  Rate of rotation around the y axis: 0.01020813,  Rate of rotation around the z axis :   0.014572144,TimeStamp:664247859995323,TimeStamp In Milliseconds1567878568494
  Rate of rotation around the x axis :   -0.0038604736,  Rate of rotation around the y axis: 0.007019043,  Rate of rotation around the z axis :   0.016693115,TimeStamp:664247864939171,TimeStamp In Milliseconds1567878568500
  Rate of rotation around the x axis :   -0.004928589,  Rate of rotation around the y axis: 0.007019043,  Rate of rotation around the z axis :   0.016693115,TimeStamp:664247869852501,TimeStamp In Milliseconds1567878568505
  Rate of rotation around the x axis :   -0.005996704,  Rate of rotation around the y axis: 0.007019043,  Rate of rotation around the z axis :   0.014572144,TimeStamp:664247874765831,TimeStamp In Milliseconds1567878568509
  Rate of rotation around the x axis :   -0.008117676,  Rate of rotation around the y axis: 0.008087158,  Rate of rotation around the z axis :   0.011367798,TimeStamp:664247879709679,TimeStamp In Milliseconds1567878568514
  Rate of rotation around the x axis :   -0.008117676,  Rate of rotation around the y axis: 0.0048828125,  Rate of rotation around the z axis :   0.008178711,TimeStamp:664247884653527,TimeStamp In Milliseconds1567878568519
  Rate of rotation around the x axis :   -0.005996704,  Rate of rotation around the y axis: 0.003829956,  Rate of rotation around the z axis :   0.009246826,TimeStamp:664247889597374,TimeStamp In Milliseconds1567878568524
  Rate of rotation around the x axis :   -0.008117676,  Rate of rotation around the y axis: 0.003829956,  Rate of rotation around the z axis :   0.008178711,TimeStamp:664247894541222,TimeStamp In Milliseconds1567878568529
  Rate of rotation around the x axis :   -0.010253906,  Rate of rotation around the y axis: 0.0059509277,  Rate of rotation around the z axis :   0.0060424805,TimeStamp:664247899454552,TimeStamp In Milliseconds1567878568534
  Rate of rotation around the x axis :   -0.009185791,  Rate of rotation around the y axis: 0.003829956,  Rate of rotation around the z axis :   0.004989624,TimeStamp:664247904367882,TimeStamp In Milliseconds1567878568538
  Rate of rotation around the x axis :   -0.0070648193,  Rate of rotation around the y axis: 0.007019043,  Rate of rotation around the z axis :   0.008178711,TimeStamp:664247909311730,TimeStamp In Milliseconds1567878568544
  Rate of rotation around the x axis :   -0.004928589,  Rate of rotation around the y axis: 0.007019043,  Rate of rotation around the z axis :   0.008178711,TimeStamp:664247914225060,TimeStamp In Milliseconds1567878568548
  Rate of rotation around the x axis :   -0.0027923584,  Rate of rotation around the y axis: 0.003829956,  Rate of rotation around the z axis :   0.008178711,TimeStamp:664247919168907,TimeStamp In Milliseconds1567878568554
  Rate of rotation around the x axis :   -0.004928589,  Rate of rotation around the y axis: 0.0048828125,  Rate of rotation around the z axis :   0.004989624,TimeStamp:664247924082237,TimeStamp In Milliseconds1567878568558
  Rate of rotation around the x axis :   -0.004928589,  Rate of rotation around the y axis: 0.0048828125,  Rate of rotation around the z axis :   0.004989624,TimeStamp:664247929026085,TimeStamp In Milliseconds1567878568563
  Rate of rotation around the x axis :   -0.004928589,  Rate of rotation around the y axis: 0.003829956,  Rate of rotation around the z axis :   0.004989624,TimeStamp:664247933939415,TimeStamp In Milliseconds1567878568568
  Rate of rotation around the x axis :   -0.005996704,  Rate of rotation around the y axis: 0.003829956,  Rate of rotation around the z axis :   -3.5095215E-4,TimeStamp:664247938883263,TimeStamp In Milliseconds1567878568574
  Rate of rotation around the x axis :   -0.0070648193,  Rate of rotation around the y axis: -0.004699707,  Rate of rotation around the z axis :   -0.006729126,TimeStamp:664247943796593,TimeStamp In Milliseconds1567878568578
  Rate of rotation around the x axis :   -0.008117676,  Rate of rotation around the y axis: -0.012161255,  Rate of rotation around the z axis :   -0.011001587,TimeStamp:664247948740441,TimeStamp In Milliseconds1567878568583
  Rate of rotation around the x axis :   -0.009185791,  Rate of rotation around the y axis: -0.019607544,  Rate of rotation around the z axis :   -0.019515991,TimeStamp:664247953653771,TimeStamp In Milliseconds1567878568588
  Rate of rotation around the x axis :   -0.009185791,  Rate of rotation around the y axis: -0.024932861,  Rate of rotation around the z axis :   -0.024841309,TimeStamp:664247958597618,TimeStamp In Milliseconds1567878568593
  Rate of rotation around the x axis :   -0.013442993,  Rate of rotation around the y axis: -0.028137207,  Rate of rotation around the z axis :   -0.03337097,TimeStamp:664247963541466,TimeStamp In Milliseconds1567878568597
  Rate of rotation around the x axis :   -0.01878357,  Rate of rotation around the y axis: -0.03453064,  Rate of rotation around the z axis :   -0.037628174,TimeStamp:664247968454796,TimeStamp In Milliseconds1567878568603
  Rate of rotation around the x axis :   -0.01878357,  Rate of rotation around the y axis: -0.03453064,  Rate of rotation around the z axis :   -0.04081726,TimeStamp:664247973368126,TimeStamp In Milliseconds1567878568608
  Rate of rotation around the x axis :   -0.016647339,  Rate of rotation around the y axis: -0.03453064,  Rate of rotation around the z axis :   -0.044021606,TimeStamp:664247978311974,TimeStamp In Milliseconds1567878568613
  Rate of rotation around the x axis :   -0.015579224,  Rate of rotation around the y axis: -0.033462524,  Rate of rotation around the z axis :   -0.044021606,TimeStamp:664247983255821,TimeStamp In Milliseconds1567878568618
  Rate of rotation around the x axis :   -0.019836426,  Rate of rotation around the y axis: -0.029205322,  Rate of rotation around the z axis :   -0.04081726,TimeStamp:664247988169152,TimeStamp In Milliseconds1567878568622
  Rate of rotation around the x axis :   -0.023040771,  Rate of rotation around the y axis: -0.03239441,  Rate of rotation around the z axis :   -0.03337097,TimeStamp:664247993082482,TimeStamp In Milliseconds1567878568628
  Rate of rotation around the x axis :   -0.029434204,  Rate of rotation around the y axis: -0.028137207,  Rate of rotation around the z axis :   -0.026977539,TimeStamp:664247998026329,TimeStamp In Milliseconds1567878568632
  Rate of rotation around the x axis :   -0.036880493,  Rate of rotation around the y axis: -0.02067566,  Rate of rotation around the z axis :   -0.028045654,TimeStamp:664248002970177,TimeStamp In Milliseconds1567878568637
  Rate of rotation around the x axis :   -0.04220581,  Rate of rotation around the y axis: -0.0068359375,  Rate of rotation around the z axis :   -0.039764404,TimeStamp:664248007883507,TimeStamp In Milliseconds1567878568642
  Rate of rotation around the x axis :   -0.039016724,  Rate of rotation around the y axis: 0.028320312,  Rate of rotation around the z axis :   -0.07597351,TimeStamp:664248012796837,TimeStamp In Milliseconds1567878568647
  Rate of rotation around the x axis :   -0.033691406,  Rate of rotation around the y axis: 0.03791809,  Rate of rotation around the z axis :   -0.10154724,TimeStamp:664248017740685,TimeStamp In Milliseconds1567878568652
  Rate of rotation around the x axis :   -0.043273926,  Rate of rotation around the y axis: 0.014480591,  Rate of rotation around the z axis :   -0.09301758,TimeStamp:664248022684532,TimeStamp In Milliseconds1567878568657
  Rate of rotation around the x axis :   -0.050735474,  Rate of rotation around the y axis: -0.0068359375,  Rate of rotation around the z axis :   -0.06213379,TimeStamp:664248027628380,TimeStamp In Milliseconds1567878568662
  Rate of rotation around the x axis :   -0.045410156,  Rate of rotation around the y axis: -0.017486572,  Rate of rotation around the z axis :   -0.028045654,TimeStamp:664248032541710,TimeStamp In Milliseconds1567878568667
  Rate of rotation around the x axis :   -0.04434204,  Rate of rotation around the y axis: -0.015350342,  Rate of rotation around the z axis :   -0.0046081543,TimeStamp:664248037455040,TimeStamp In Milliseconds1567878568672
  Rate of rotation around the x axis :   -0.05606079,  Rate of rotation around the y axis: -0.0068359375,  Rate of rotation around the z axis :   0.0060424805,TimeStamp:664248042398888,TimeStamp In Milliseconds1567878568677
  Rate of rotation around the x axis :   -0.07096863,  Rate of rotation around the y axis: 0.003829956,  Rate of rotation around the z axis :   0.010314941,TimeStamp:664248047342735,TimeStamp In Milliseconds1567878568682
  Rate of rotation around the x axis :   -0.080566406,  Rate of rotation around the y axis: 0.011276245,  Rate of rotation around the z axis :   0.014572144,TimeStamp:664248052256066,TimeStamp In Milliseconds1567878568687
  Rate of rotation around the x axis :   -0.080566406,  Rate of rotation around the y axis: 0.014480591,  Rate of rotation around the z axis :   0.008178711,TimeStamp:664248057199913,TimeStamp In Milliseconds1567878568691
  Rate of rotation around the x axis :   -0.06991577,  Rate of rotation around the y axis: 0.0059509277,  Rate of rotation around the z axis :   7.171631E-4,TimeStamp:664248062113243,TimeStamp In Milliseconds1567878568697
  Rate of rotation around the x axis :   -0.060317993,  Rate of rotation around the y axis: -0.007888794,  Rate of rotation around the z axis :   -0.0024719238,TimeStamp:664248067057091,TimeStamp In Milliseconds1567878568701
  Rate of rotation around the x axis :   -0.05392456,  Rate of rotation around the y axis: -0.014282227,  Rate of rotation around the z axis :   -0.003540039,TimeStamp:664248071970421,TimeStamp In Milliseconds1567878568707
  Rate of rotation around the x axis :   -0.04647827,  Rate of rotation around the y axis: -0.01109314,  Rate of rotation around the z axis :   -0.0014038086,TimeStamp:664248076914269,TimeStamp In Milliseconds1567878568712
  Rate of rotation around the x axis :   -0.041152954,  Rate of rotation around the y axis: -0.0036315918,  Rate of rotation around the z axis :   0.0028533936,TimeStamp:664248081827599,TimeStamp In Milliseconds1567878568716
  Rate of rotation around the x axis :   -0.03475952,  Rate of rotation around the y axis: 0.0059509277,  Rate of rotation around the z axis :   0.0028533936,TimeStamp:664248086771446,TimeStamp In Milliseconds1567878568721
  Rate of rotation around the x axis :   -0.027297974,  Rate of rotation around the y axis: 0.011276245,  Rate of rotation around the z axis :   0.003921509,TimeStamp:664248091684777,TimeStamp In Milliseconds1567878568726
  Rate of rotation around the x axis :   -0.024108887,  Rate of rotation around the y axis: 0.015533447,  Rate of rotation around the z axis :   0.004989624,TimeStamp:664248096628624,TimeStamp In Milliseconds1567878568731
  Rate of rotation around the x axis :   -0.017715454,  Rate of rotation around the y axis: 0.017669678,  Rate of rotation around the z axis :   0.0071105957,TimeStamp:664248101572472,TimeStamp In Milliseconds1567878568736
  Rate of rotation around the x axis :   -0.012390137,  Rate of rotation around the y axis: 0.019805908,  Rate of rotation around the z axis :   0.0071105957,TimeStamp:664248106485802,TimeStamp In Milliseconds1567878568741
  Rate of rotation around the x axis :   -0.005996704,  Rate of rotation around the y axis: 0.022994995,  Rate of rotation around the z axis :   0.009246826,TimeStamp:664248111399132,TimeStamp In Milliseconds1567878568746
  Rate of rotation around the x axis :   -0.0027923584,  Rate of rotation around the y axis: 0.02192688,  Rate of rotation around the z axis :   0.009246826,TimeStamp:664248116342980,TimeStamp In Milliseconds1567878568751
  Rate of rotation around the x axis :   0.002532959,  Rate of rotation around the y axis: 0.02192688,  Rate of rotation around the z axis :   0.009246826,TimeStamp:664248121286827,TimeStamp In Milliseconds1567878568755
  Rate of rotation around the x axis :   0.005722046,  Rate of rotation around the y axis: 0.017669678,  Rate of rotation around the z axis :   0.0071105957,TimeStamp:664248126200157,TimeStamp In Milliseconds1567878568760
  Rate of rotation around the x axis :   0.007858276,  Rate of rotation around the y axis: 0.018737793,  Rate of rotation around the z axis :   0.004989624,TimeStamp:664248131113487,TimeStamp In Milliseconds1567878568766
  Rate of rotation around the x axis :   0.011047363,  Rate of rotation around the y axis: 0.015533447,  Rate of rotation around the z axis :   0.0028533936,TimeStamp:664248136057335,TimeStamp In Milliseconds1567878568770
  Rate of rotation around the x axis :   0.011047363,  Rate of rotation around the y axis: 0.013412476,  Rate of rotation around the z axis :   -0.0024719238,TimeStamp:664248141001183,TimeStamp In Milliseconds1567878568775
  Rate of rotation around the x axis :   0.0121154785,  Rate of rotation around the y axis: 0.01020813,  Rate of rotation around the z axis :   -0.006729126,TimeStamp:664248145914513,TimeStamp In Milliseconds1567878568781
  Rate of rotation around the x axis :   0.013183594,  Rate of rotation around the y axis: 0.008087158,  Rate of rotation around the z axis :   -0.011001587,TimeStamp:664248150827843,TimeStamp In Milliseconds1567878568785
  Rate of rotation around the x axis :   0.014251709,  Rate of rotation around the y axis: 0.011276245,  Rate of rotation around the z axis :   -0.012069702,TimeStamp:664248155771691,TimeStamp In Milliseconds1567878568790
  Rate of rotation around the x axis :   0.011047363,  Rate of rotation around the y axis: 0.014480591,  Rate of rotation around the z axis :   -0.013122559,TimeStamp:664248160715538,TimeStamp In Milliseconds1567878568795
  Rate of rotation around the x axis :   0.013183594,  Rate of rotation around the y axis: 0.019805908,  Rate of rotation around the z axis :   -0.015258789,TimeStamp:664248165659386,TimeStamp In Milliseconds1567878568800
  Rate of rotation around the x axis :   0.009979248,  Rate of rotation around the y axis: 0.02192688,  Rate of rotation around the z axis :   -0.015258789,TimeStamp:664248170572716,TimeStamp In Milliseconds1567878568805
  Rate of rotation around the x axis :   0.014251709,  Rate of rotation around the y axis: 0.02619934,  Rate of rotation around the z axis :   -0.016326904,TimeStamp:664248175516564,TimeStamp In Milliseconds1567878568810
  Rate of rotation around the x axis :   0.014251709,  Rate of rotation around the y axis: 0.025131226,  Rate of rotation around the z axis :   -0.014190674,TimeStamp:664248180460411,TimeStamp In Milliseconds1567878568814
  Rate of rotation around the x axis :   0.013183594,  Rate of rotation around the y axis: 0.02192688,  Rate of rotation around the z axis :   -0.015258789,TimeStamp:664248185373741,TimeStamp In Milliseconds1567878568820
  Rate of rotation around the x axis :   0.013183594,  Rate of rotation around the y axis: 0.019805908,  Rate of rotation around the z axis :   -0.015258789,TimeStamp:664248190287071,TimeStamp In Milliseconds1567878568825
  Rate of rotation around the x axis :   0.009979248,  Rate of rotation around the y axis: 0.015533447,  Rate of rotation around the z axis :   -0.015258789,TimeStamp:664248195230919,TimeStamp In Milliseconds1567878568830
  Rate of rotation around the x axis :   0.005722046,  Rate of rotation around the y axis: 0.014480591,  Rate of rotation around the z axis :   -0.013122559,TimeStamp:664248200174767,TimeStamp In Milliseconds1567878568834
  Rate of rotation around the x axis :   -6.713867E-4,  Rate of rotation around the y axis: 0.013412476,  Rate of rotation around the z axis :   -0.013122559,TimeStamp:664248205088097,TimeStamp In Milliseconds1567878568840
  Rate of rotation around the x axis :   -0.0038604736,  Rate of rotation around the y axis: 0.01020813,  Rate of rotation around the z axis :   -0.008865356,TimeStamp:664248210001427,TimeStamp In Milliseconds1567878568844
  Rate of rotation around the x axis :   -0.0070648193,  Rate of rotation around the y axis: 0.011276245,  Rate of rotation around the z axis :   -0.0056762695,TimeStamp:664248214945275,TimeStamp In Milliseconds1567878568849
  Rate of rotation around the x axis :   -0.010253906,  Rate of rotation around the y axis: 0.009155273,  Rate of rotation around the z axis :   -0.0024719238,TimeStamp:664248219858605,TimeStamp In Milliseconds1567878568854
  Rate of rotation around the x axis :   -0.012390137,  Rate of rotation around the y axis: 0.003829956,  Rate of rotation around the z axis :   -3.5095215E-4,TimeStamp:664248224802452,TimeStamp In Milliseconds1567878568860
  Rate of rotation around the x axis :   -0.013442993,  Rate of rotation around the y axis: 0.0016937256,  Rate of rotation around the z axis :   7.171631E-4,TimeStamp:664248229715782,TimeStamp In Milliseconds1567878568864
  Rate of rotation around the x axis :   -0.014511108,  Rate of rotation around the y axis: -0.0015106201,  Rate of rotation around the z axis :   -0.0014038086,TimeStamp:664248234659630,TimeStamp In Milliseconds1567878568869
  Rate of rotation around the x axis :   -0.017715454,  Rate of rotation around the y axis: -0.0036315918,  Rate of rotation around the z axis :   -0.003540039,TimeStamp:664248239603478,TimeStamp In Milliseconds1567878568874
  Rate of rotation around the x axis :   -0.017715454,  Rate of rotation around the y axis: 0.0016937256,  Rate of rotation around the z axis :   -0.003540039,TimeStamp:664248244516808,TimeStamp In Milliseconds1567878568879
  Rate of rotation around the x axis :   -0.01878357,  Rate of rotation around the y axis: 0.0048828125,  Rate of rotation around the z axis :   -3.5095215E-4,TimeStamp:664248249460655,TimeStamp In Milliseconds1567878568884
