luminance :  0.0,TimeStamp:108766213272063,TimeStamp In Milliseconds1567021825076
luminance :  0.0,TimeStamp:108766223387063,TimeStamp In Milliseconds1567021825086
luminance :  0.0,TimeStamp:108766233275063,TimeStamp In Milliseconds1567021825095
luminance :  0.0,TimeStamp:108766243663063,TimeStamp In Milliseconds1567021825106
luminance :  0.0,TimeStamp:108766252931063,TimeStamp In Milliseconds1567021825115
luminance :  0.0,TimeStamp:108766263660063,TimeStamp In Milliseconds1567021825126
luminance :  0.0,TimeStamp:108766272858063,TimeStamp In Milliseconds1567021825135
luminance :  0.0,TimeStamp:108766283028063,TimeStamp In Milliseconds1567021825145
luminance :  0.0,TimeStamp:108766292928063,TimeStamp In Milliseconds1567021825155
luminance :  0.0,TimeStamp:108766302865063,TimeStamp In Milliseconds1567021825165
luminance :  0.0,TimeStamp:108766313089063,TimeStamp In Milliseconds1567021825176
luminance :  0.0,TimeStamp:108766322819063,TimeStamp In Milliseconds1567021825185
luminance :  0.0,TimeStamp:108766332850063,TimeStamp In Milliseconds1567021825195
luminance :  0.0,TimeStamp:108766342866063,TimeStamp In Milliseconds1567021825205
luminance :  0.0,TimeStamp:108766352867063,TimeStamp In Milliseconds1567021825215
luminance :  0.0,TimeStamp:108766362929063,TimeStamp In Milliseconds1567021825225
luminance :  0.0,TimeStamp:108766372929063,TimeStamp In Milliseconds1567021825235
luminance :  0.0,TimeStamp:108766382975063,TimeStamp In Milliseconds1567021825245
luminance :  0.0,TimeStamp:108766392886063,TimeStamp In Milliseconds1567021825255
luminance :  0.0,TimeStamp:108766402873063,TimeStamp In Milliseconds1567021825265
luminance :  0.0,TimeStamp:108766413003063,TimeStamp In Milliseconds1567021825275
luminance :  0.0,TimeStamp:108766423006063,TimeStamp In Milliseconds1567021825285
luminance :  0.0,TimeStamp:108766432851063,TimeStamp In Milliseconds1567021825295
luminance :  0.0,TimeStamp:108766443231063,TimeStamp In Milliseconds1567021825306
luminance :  0.0,TimeStamp:108766444780063,TimeStamp In Milliseconds1567021825307
luminance :  0.0,TimeStamp:108766513937063,TimeStamp In Milliseconds1567021825376
luminance :  0.0,TimeStamp:108766579560063,TimeStamp In Milliseconds1567021825441
luminance :  0.0,TimeStamp:108766642879063,TimeStamp In Milliseconds1567021825505
luminance :  0.0,TimeStamp:108766689100063,TimeStamp In Milliseconds1567021825551
luminance :  0.0,TimeStamp:108766698834063,TimeStamp In Milliseconds1567021825561
luminance :  0.0,TimeStamp:108766709644063,TimeStamp In Milliseconds1567021825572
luminance :  0.0,TimeStamp:108766718940063,TimeStamp In Milliseconds1567021825582
luminance :  0.0,TimeStamp:108766728760063,TimeStamp In Milliseconds1567021825591
luminance :  0.0,TimeStamp:108766738852063,TimeStamp In Milliseconds1567021825601
luminance :  0.0,TimeStamp:108766748964063,TimeStamp In Milliseconds1567021825611
luminance :  0.0,TimeStamp:108766759304063,TimeStamp In Milliseconds1567021825622
luminance :  0.0,TimeStamp:108766768864063,TimeStamp In Milliseconds1567021825631
luminance :  0.0,TimeStamp:108766779629063,TimeStamp In Milliseconds1567021825641
luminance :  0.0,TimeStamp:108766788786063,TimeStamp In Milliseconds1567021825651
luminance :  0.0,TimeStamp:108766799417063,TimeStamp In Milliseconds1567021825661
luminance :  0.0,TimeStamp:108766808915063,TimeStamp In Milliseconds1567021825671
luminance :  0.0,TimeStamp:108766818931063,TimeStamp In Milliseconds1567021825681
luminance :  0.0,TimeStamp:108766828800063,TimeStamp In Milliseconds1567021825691
luminance :  0.0,TimeStamp:108766838874063,TimeStamp In Milliseconds1567021825701
luminance :  0.0,TimeStamp:108766848812063,TimeStamp In Milliseconds1567021825711
luminance :  0.0,TimeStamp:108766859077063,TimeStamp In Milliseconds1567021825721
luminance :  0.0,TimeStamp:108766868766063,TimeStamp In Milliseconds1567021825731
luminance :  0.0,TimeStamp:108766878835063,TimeStamp In Milliseconds1567021825741
luminance :  0.0,TimeStamp:108766888793063,TimeStamp In Milliseconds1567021825751
luminance :  0.0,TimeStamp:108766898750063,TimeStamp In Milliseconds1567021825761
luminance :  0.0,TimeStamp:108766908766063,TimeStamp In Milliseconds1567021825771
luminance :  0.0,TimeStamp:108766918793063,TimeStamp In Milliseconds1567021825781
luminance :  0.0,TimeStamp:108766929475063,TimeStamp In Milliseconds1567021825792
luminance :  0.0,TimeStamp:108766938779063,TimeStamp In Milliseconds1567021825801
luminance :  0.0,TimeStamp:108766948867063,TimeStamp In Milliseconds1567021825811
luminance :  0.0,TimeStamp:108766959072063,TimeStamp In Milliseconds1567021825821
luminance :  0.0,TimeStamp:108766968777063,TimeStamp In Milliseconds1567021825831
luminance :  0.0,TimeStamp:108766979335063,TimeStamp In Milliseconds1567021825842
luminance :  0.0,TimeStamp:108766988863063,TimeStamp In Milliseconds1567021825851
luminance :  0.0,TimeStamp:108766998935063,TimeStamp In Milliseconds1567021825861
luminance :  0.0,TimeStamp:108767009359063,TimeStamp In Milliseconds1567021825872
luminance :  0.0,TimeStamp:108767018885063,TimeStamp In Milliseconds1567021825881
luminance :  0.0,TimeStamp:108767028958063,TimeStamp In Milliseconds1567021825891
luminance :  0.0,TimeStamp:108767038824063,TimeStamp In Milliseconds1567021825901
luminance :  0.0,TimeStamp:108767048820063,TimeStamp In Milliseconds1567021825911
luminance :  0.0,TimeStamp:108767058876063,TimeStamp In Milliseconds1567021825921
luminance :  0.0,TimeStamp:108767068761063,TimeStamp In Milliseconds1567021825931
luminance :  0.0,TimeStamp:108767079016063,TimeStamp In Milliseconds1567021825941
luminance :  0.0,TimeStamp:108767090245063,TimeStamp In Milliseconds1567021825953
luminance :  0.0,TimeStamp:108767098815063,TimeStamp In Milliseconds1567021825961
luminance :  0.0,TimeStamp:108767108843063,TimeStamp In Milliseconds1567021825971
luminance :  0.0,TimeStamp:108767118999063,TimeStamp In Milliseconds1567021825981
luminance :  0.0,TimeStamp:108767129052063,TimeStamp In Milliseconds1567021825991
luminance :  0.0,TimeStamp:108767139070063,TimeStamp In Milliseconds1567021826001
luminance :  0.0,TimeStamp:108767149133063,TimeStamp In Milliseconds1567021826011
luminance :  0.0,TimeStamp:108767159725063,TimeStamp In Milliseconds1567021826022
luminance :  0.0,TimeStamp:108767170924063,TimeStamp In Milliseconds1567021826033
luminance :  0.0,TimeStamp:108767179785063,TimeStamp In Milliseconds1567021826042
luminance :  0.0,TimeStamp:108767189195063,TimeStamp In Milliseconds1567021826052
luminance :  0.0,TimeStamp:108767199955063,TimeStamp In Milliseconds1567021826062
luminance :  0.0,TimeStamp:108767213102063,TimeStamp In Milliseconds1567021826076
luminance :  0.0,TimeStamp:108767223297063,TimeStamp In Milliseconds1567021826085
luminance :  0.0,TimeStamp:108767231574063,TimeStamp In Milliseconds1567021826093
luminance :  0.0,TimeStamp:108767242432063,TimeStamp In Milliseconds1567021826105
luminance :  0.0,TimeStamp:108767251993063,TimeStamp In Milliseconds1567021826114
luminance :  0.0,TimeStamp:108767262887063,TimeStamp In Milliseconds1567021826125
luminance :  0.0,TimeStamp:108767273095063,TimeStamp In Milliseconds1567021826135
luminance :  0.0,TimeStamp:108767283083063,TimeStamp In Milliseconds1567021826145
luminance :  0.0,TimeStamp:108767293773063,TimeStamp In Milliseconds1567021826156
luminance :  0.0,TimeStamp:108767303280063,TimeStamp In Milliseconds1567021826166
luminance :  0.0,TimeStamp:108767312310063,TimeStamp In Milliseconds1567021826175
luminance :  0.0,TimeStamp:108767323464063,TimeStamp In Milliseconds1567021826186
luminance :  0.0,TimeStamp:108767332451063,TimeStamp In Milliseconds1567021826194
luminance :  0.0,TimeStamp:108767343138063,TimeStamp In Milliseconds1567021826205
luminance :  0.0,TimeStamp:108767353018063,TimeStamp In Milliseconds1567021826215
luminance :  0.0,TimeStamp:108767362758063,TimeStamp In Milliseconds1567021826225
luminance :  0.0,TimeStamp:108767373153063,TimeStamp In Milliseconds1567021826235
luminance :  0.0,TimeStamp:108767382730063,TimeStamp In Milliseconds1567021826245
luminance :  0.0,TimeStamp:108767392934063,TimeStamp In Milliseconds1567021826255
luminance :  0.0,TimeStamp:108767402283063,TimeStamp In Milliseconds1567021826265
luminance :  0.0,TimeStamp:108767413329063,TimeStamp In Milliseconds1567021826275
luminance :  0.0,TimeStamp:108767422210063,TimeStamp In Milliseconds1567021826285
luminance :  0.0,TimeStamp:108767432632063,TimeStamp In Milliseconds1567021826295
luminance :  0.0,TimeStamp:108767443814063,TimeStamp In Milliseconds1567021826306
luminance :  0.0,TimeStamp:108767452732063,TimeStamp In Milliseconds1567021826315
luminance :  0.0,TimeStamp:108767462427063,TimeStamp In Milliseconds1567021826325
luminance :  0.0,TimeStamp:108767471934063,TimeStamp In Milliseconds1567021826334
luminance :  0.0,TimeStamp:108767482083063,TimeStamp In Milliseconds1567021826344
luminance :  0.0,TimeStamp:108767491959063,TimeStamp In Milliseconds1567021826354
luminance :  0.0,TimeStamp:108767502238063,TimeStamp In Milliseconds1567021826365
luminance :  0.0,TimeStamp:108767512746063,TimeStamp In Milliseconds1567021826375
luminance :  0.0,TimeStamp:108767522614063,TimeStamp In Milliseconds1567021826385
luminance :  0.0,TimeStamp:108767534201063,TimeStamp In Milliseconds1567021826396
luminance :  0.0,TimeStamp:108767542590063,TimeStamp In Milliseconds1567021826405
luminance :  0.0,TimeStamp:108767553063063,TimeStamp In Milliseconds1567021826415
luminance :  0.0,TimeStamp:108767562622063,TimeStamp In Milliseconds1567021826425
luminance :  0.0,TimeStamp:108767573383063,TimeStamp In Milliseconds1567021826436
luminance :  0.0,TimeStamp:108767583265063,TimeStamp In Milliseconds1567021826445
luminance :  0.0,TimeStamp:108767592694063,TimeStamp In Milliseconds1567021826455
luminance :  0.0,TimeStamp:108767603886063,TimeStamp In Milliseconds1567021826466
luminance :  0.0,TimeStamp:108767612908063,TimeStamp In Milliseconds1567021826475
luminance :  0.0,TimeStamp:108767624130063,TimeStamp In Milliseconds1567021826486
luminance :  0.0,TimeStamp:108767632498063,TimeStamp In Milliseconds1567021826495
luminance :  0.0,TimeStamp:108767642354063,TimeStamp In Milliseconds1567021826505
luminance :  0.0,TimeStamp:108767652706063,TimeStamp In Milliseconds1567021826515
luminance :  0.0,TimeStamp:108767662417063,TimeStamp In Milliseconds1567021826524
luminance :  0.0,TimeStamp:108767673244063,TimeStamp In Milliseconds1567021826535
luminance :  0.0,TimeStamp:108767682359063,TimeStamp In Milliseconds1567021826545
luminance :  0.0,TimeStamp:108767693855063,TimeStamp In Milliseconds1567021826556
luminance :  0.0,TimeStamp:108767702544063,TimeStamp In Milliseconds1567021826564
luminance :  0.0,TimeStamp:108767712383063,TimeStamp In Milliseconds1567021826575
luminance :  0.0,TimeStamp:108767722670063,TimeStamp In Milliseconds1567021826585
luminance :  0.0,TimeStamp:108767732557063,TimeStamp In Milliseconds1567021826594
luminance :  0.0,TimeStamp:108767743030063,TimeStamp In Milliseconds1567021826606
luminance :  0.0,TimeStamp:108767753510063,TimeStamp In Milliseconds1567021826615
luminance :  0.0,TimeStamp:108767763762063,TimeStamp In Milliseconds1567021826626
luminance :  0.0,TimeStamp:108767772378063,TimeStamp In Milliseconds1567021826635
luminance :  0.0,TimeStamp:108767782632063,TimeStamp In Milliseconds1567021826645
luminance :  0.0,TimeStamp:108767793305063,TimeStamp In Milliseconds1567021826655
luminance :  0.0,TimeStamp:108767802889063,TimeStamp In Milliseconds1567021826665
luminance :  0.0,TimeStamp:108767812193063,TimeStamp In Milliseconds1567021826675
luminance :  0.0,TimeStamp:108767823444063,TimeStamp In Milliseconds1567021826686
luminance :  0.0,TimeStamp:108767832407063,TimeStamp In Milliseconds1567021826695
luminance :  0.0,TimeStamp:108767843971063,TimeStamp In Milliseconds1567021826706
luminance :  0.0,TimeStamp:108767852348063,TimeStamp In Milliseconds1567021826715
luminance :  0.0,TimeStamp:108767863178063,TimeStamp In Milliseconds1567021826725
luminance :  0.0,TimeStamp:108767872291063,TimeStamp In Milliseconds1567021826735
luminance :  0.0,TimeStamp:108767883347063,TimeStamp In Milliseconds1567021826746
luminance :  0.0,TimeStamp:108767892664063,TimeStamp In Milliseconds1567021826755
luminance :  0.0,TimeStamp:108767903092063,TimeStamp In Milliseconds1567021826766
luminance :  0.0,TimeStamp:108767912686063,TimeStamp In Milliseconds1567021826775
luminance :  0.0,TimeStamp:108767922499063,TimeStamp In Milliseconds1567021826784
luminance :  0.0,TimeStamp:108767933668063,TimeStamp In Milliseconds1567021826796
luminance :  0.0,TimeStamp:108767942291063,TimeStamp In Milliseconds1567021826804
luminance :  0.0,TimeStamp:108767953790063,TimeStamp In Milliseconds1567021826816
luminance :  0.0,TimeStamp:108767962207063,TimeStamp In Milliseconds1567021826824
luminance :  0.0,TimeStamp:108767972902063,TimeStamp In Milliseconds1567021826835
luminance :  0.0,TimeStamp:108767982114063,TimeStamp In Milliseconds1567021826845
luminance :  0.0,TimeStamp:108767992303063,TimeStamp In Milliseconds1567021826855
luminance :  0.0,TimeStamp:108768002580063,TimeStamp In Milliseconds1567021826864
luminance :  0.0,TimeStamp:108768012059063,TimeStamp In Milliseconds1567021826875
luminance :  0.0,TimeStamp:108768022951063,TimeStamp In Milliseconds1567021826886
luminance :  0.0,TimeStamp:108768032604063,TimeStamp In Milliseconds1567021826895
luminance :  0.0,TimeStamp:108768043452063,TimeStamp In Milliseconds1567021826906
luminance :  0.0,TimeStamp:108768052250063,TimeStamp In Milliseconds1567021826915
luminance :  0.0,TimeStamp:108768062312063,TimeStamp In Milliseconds1567021826925
luminance :  0.0,TimeStamp:108768072242063,TimeStamp In Milliseconds1567021826934
luminance :  0.0,TimeStamp:108768082130063,TimeStamp In Milliseconds1567021826944
luminance :  0.0,TimeStamp:108768092354063,TimeStamp In Milliseconds1567021826955
luminance :  0.0,TimeStamp:108768102093063,TimeStamp In Milliseconds1567021826964
luminance :  0.0,TimeStamp:108768111940063,TimeStamp In Milliseconds1567021826974
luminance :  0.0,TimeStamp:108768122592063,TimeStamp In Milliseconds1567021826985
luminance :  0.0,TimeStamp:108768132072063,TimeStamp In Milliseconds1567021826994
luminance :  0.0,TimeStamp:108768142381063,TimeStamp In Milliseconds1567021827005
luminance :  0.0,TimeStamp:108768152371063,TimeStamp In Milliseconds1567021827015
luminance :  0.0,TimeStamp:108768162188063,TimeStamp In Milliseconds1567021827025
luminance :  0.0,TimeStamp:108768171752063,TimeStamp In Milliseconds1567021827034
luminance :  0.0,TimeStamp:108768181815063,TimeStamp In Milliseconds1567021827044
luminance :  0.0,TimeStamp:108768191830063,TimeStamp In Milliseconds1567021827054
luminance :  0.0,TimeStamp:108768202178063,TimeStamp In Milliseconds1567021827065
luminance :  0.0,TimeStamp:108768212421063,TimeStamp In Milliseconds1567021827075
luminance :  0.0,TimeStamp:108768222452063,TimeStamp In Milliseconds1567021827085
luminance :  0.0,TimeStamp:108768234809063,TimeStamp In Milliseconds1567021827097
luminance :  0.0,TimeStamp:108768242870063,TimeStamp In Milliseconds1567021827105
luminance :  0.0,TimeStamp:108768252747063,TimeStamp In Milliseconds1567021827115
luminance :  0.0,TimeStamp:108768263067063,TimeStamp In Milliseconds1567021827125
luminance :  0.0,TimeStamp:108768271994063,TimeStamp In Milliseconds1567021827135
luminance :  0.0,TimeStamp:108768284198063,TimeStamp In Milliseconds1567021827147
luminance :  0.0,TimeStamp:108768292265063,TimeStamp In Milliseconds1567021827155
luminance :  0.0,TimeStamp:108768302824063,TimeStamp In Milliseconds1567021827165
luminance :  0.0,TimeStamp:108768312899063,TimeStamp In Milliseconds1567021827175
luminance :  0.0,TimeStamp:108768322287063,TimeStamp In Milliseconds1567021827185
luminance :  0.0,TimeStamp:108768332108063,TimeStamp In Milliseconds1567021827195
luminance :  0.0,TimeStamp:108768342806063,TimeStamp In Milliseconds1567021827205
luminance :  0.0,TimeStamp:108768355028063,TimeStamp In Milliseconds1567021827217
luminance :  0.0,TimeStamp:108768362398063,TimeStamp In Milliseconds1567021827224
luminance :  0.0,TimeStamp:108768373692063,TimeStamp In Milliseconds1567021827236
luminance :  0.0,TimeStamp:108768382194063,TimeStamp In Milliseconds1567021827244
luminance :  0.0,TimeStamp:108768392545063,TimeStamp In Milliseconds1567021827255
luminance :  0.0,TimeStamp:108768403286063,TimeStamp In Milliseconds1567021827265
luminance :  0.0,TimeStamp:108768412423063,TimeStamp In Milliseconds1567021827275
luminance :  0.0,TimeStamp:108768422153063,TimeStamp In Milliseconds1567021827284
luminance :  0.0,TimeStamp:108768432306063,TimeStamp In Milliseconds1567021827295
luminance :  0.0,TimeStamp:108768442400063,TimeStamp In Milliseconds1567021827305
luminance :  0.0,TimeStamp:108768452280063,TimeStamp In Milliseconds1567021827314
luminance :  0.0,TimeStamp:108768462167063,TimeStamp In Milliseconds1567021827324
luminance :  0.0,TimeStamp:108768472171063,TimeStamp In Milliseconds1567021827335
luminance :  0.0,TimeStamp:108768482398063,TimeStamp In Milliseconds1567021827344
luminance :  0.0,TimeStamp:108768493645063,TimeStamp In Milliseconds1567021827356
luminance :  0.0,TimeStamp:108768502384063,TimeStamp In Milliseconds1567021827365
luminance :  0.0,TimeStamp:108768512306063,TimeStamp In Milliseconds1567021827374
luminance :  0.0,TimeStamp:108768522174063,TimeStamp In Milliseconds1567021827385
luminance :  0.0,TimeStamp:108768532414063,TimeStamp In Milliseconds1567021827395
luminance :  0.0,TimeStamp:108768542414063,TimeStamp In Milliseconds1567021827405
luminance :  0.0,TimeStamp:108768552734063,TimeStamp In Milliseconds1567021827415
luminance :  0.0,TimeStamp:108768563435063,TimeStamp In Milliseconds1567021827426
luminance :  0.0,TimeStamp:108768572556063,TimeStamp In Milliseconds1567021827435
luminance :  0.0,TimeStamp:108768582656063,TimeStamp In Milliseconds1567021827445
luminance :  0.0,TimeStamp:108768592337063,TimeStamp In Milliseconds1567021827455
luminance :  0.0,TimeStamp:108768602436063,TimeStamp In Milliseconds1567021827464
luminance :  0.0,TimeStamp:108768612757063,TimeStamp In Milliseconds1567021827475
luminance :  0.0,TimeStamp:108768622311063,TimeStamp In Milliseconds1567021827484
luminance :  0.0,TimeStamp:108768632498063,TimeStamp In Milliseconds1567021827494
luminance :  0.0,TimeStamp:108768642350063,TimeStamp In Milliseconds1567021827504
luminance :  0.0,TimeStamp:108768652738063,TimeStamp In Milliseconds1567021827515
luminance :  0.0,TimeStamp:108768662537063,TimeStamp In Milliseconds1567021827525
luminance :  0.0,TimeStamp:108768672316063,TimeStamp In Milliseconds1567021827534
luminance :  0.0,TimeStamp:108768682113063,TimeStamp In Milliseconds1567021827544
luminance :  0.0,TimeStamp:108768692151063,TimeStamp In Milliseconds1567021827554
luminance :  0.0,TimeStamp:108768702684063,TimeStamp In Milliseconds1567021827565
luminance :  0.0,TimeStamp:108768712399063,TimeStamp In Milliseconds1567021827575
luminance :  0.0,TimeStamp:108768723505063,TimeStamp In Milliseconds1567021827585
luminance :  0.0,TimeStamp:108768732265063,TimeStamp In Milliseconds1567021827595
luminance :  0.0,TimeStamp:108768742270063,TimeStamp In Milliseconds1567021827605
luminance :  0.0,TimeStamp:108768752207063,TimeStamp In Milliseconds1567021827614
luminance :  0.0,TimeStamp:108768762559063,TimeStamp In Milliseconds1567021827625
luminance :  0.0,TimeStamp:108768773142063,TimeStamp In Milliseconds1567021827635
luminance :  0.0,TimeStamp:108768782081063,TimeStamp In Milliseconds1567021827644
luminance :  0.0,TimeStamp:108768792111063,TimeStamp In Milliseconds1567021827654
luminance :  0.0,TimeStamp:108768802565063,TimeStamp In Milliseconds1567021827664
luminance :  0.0,TimeStamp:108768812874063,TimeStamp In Milliseconds1567021827675
luminance :  0.0,TimeStamp:108768822295063,TimeStamp In Milliseconds1567021827685
luminance :  0.0,TimeStamp:108768832029063,TimeStamp In Milliseconds1567021827695
luminance :  0.0,TimeStamp:108768844222063,TimeStamp In Milliseconds1567021827707
luminance :  0.0,TimeStamp:108768852484063,TimeStamp In Milliseconds1567021827714
luminance :  0.0,TimeStamp:108768863104063,TimeStamp In Milliseconds1567021827726
luminance :  0.0,TimeStamp:108768872570063,TimeStamp In Milliseconds1567021827734
luminance :  0.0,TimeStamp:108768882576063,TimeStamp In Milliseconds1567021827744
luminance :  0.0,TimeStamp:108768892465063,TimeStamp In Milliseconds1567021827755
luminance :  0.0,TimeStamp:108768902547063,TimeStamp In Milliseconds1567021827765
luminance :  0.0,TimeStamp:108768913667063,TimeStamp In Milliseconds1567021827776
luminance :  0.0,TimeStamp:108768922676063,TimeStamp In Milliseconds1567021827785
luminance :  0.0,TimeStamp:108768932789063,TimeStamp In Milliseconds1567021827795
luminance :  0.0,TimeStamp:108768942484063,TimeStamp In Milliseconds1567021827805
luminance :  0.0,TimeStamp:108768952795063,TimeStamp In Milliseconds1567021827815
luminance :  0.0,TimeStamp:108768963200063,TimeStamp In Milliseconds1567021827826
luminance :  0.0,TimeStamp:108768972830063,TimeStamp In Milliseconds1567021827835
luminance :  0.0,TimeStamp:108768982156063,TimeStamp In Milliseconds1567021827845
luminance :  0.0,TimeStamp:108768993271063,TimeStamp In Milliseconds1567021827855
luminance :  0.0,TimeStamp:108769002602063,TimeStamp In Milliseconds1567021827865
luminance :  0.0,TimeStamp:108769012919063,TimeStamp In Milliseconds1567021827875
luminance :  0.0,TimeStamp:108769022396063,TimeStamp In Milliseconds1567021827884
luminance :  0.0,TimeStamp:108769034079063,TimeStamp In Milliseconds1567021827896
luminance :  0.0,TimeStamp:108769042221063,TimeStamp In Milliseconds1567021827905
luminance :  0.0,TimeStamp:108769054296063,TimeStamp In Milliseconds1567021827917
luminance :  0.0,TimeStamp:108769062486063,TimeStamp In Milliseconds1567021827925
luminance :  0.0,TimeStamp:108769073410063,TimeStamp In Milliseconds1567021827935
luminance :  0.0,TimeStamp:108769082418063,TimeStamp In Milliseconds1567021827944
luminance :  0.0,TimeStamp:108769092627063,TimeStamp In Milliseconds1567021827954
luminance :  0.0,TimeStamp:108769102305063,TimeStamp In Milliseconds1567021827964
luminance :  0.0,TimeStamp:108769112742063,TimeStamp In Milliseconds1567021827975
luminance :  0.0,TimeStamp:108769122555063,TimeStamp In Milliseconds1567021827985
luminance :  0.0,TimeStamp:108769132951063,TimeStamp In Milliseconds1567021827996
luminance :  0.0,TimeStamp:108769142625063,TimeStamp In Milliseconds1567021828004
luminance :  0.0,TimeStamp:108769153373063,TimeStamp In Milliseconds1567021828016
luminance :  0.0,TimeStamp:108769162576063,TimeStamp In Milliseconds1567021828025
luminance :  0.0,TimeStamp:108769173291063,TimeStamp In Milliseconds1567021828035
luminance :  0.0,TimeStamp:108769182288063,TimeStamp In Milliseconds1567021828045
luminance :  0.0,TimeStamp:108769193411063,TimeStamp In Milliseconds1567021828055
luminance :  0.0,TimeStamp:108769202910063,TimeStamp In Milliseconds1567021828065
luminance :  0.0,TimeStamp:108769212440063,TimeStamp In Milliseconds1567021828074
luminance :  0.0,TimeStamp:108769222472063,TimeStamp In Milliseconds1567021828085
luminance :  0.0,TimeStamp:108769232546063,TimeStamp In Milliseconds1567021828095
luminance :  0.0,TimeStamp:108769243849063,TimeStamp In Milliseconds1567021828106
luminance :  0.0,TimeStamp:108769252551063,TimeStamp In Milliseconds1567021828114
luminance :  0.0,TimeStamp:108769262021063,TimeStamp In Milliseconds1567021828124
luminance :  0.0,TimeStamp:108769272726063,TimeStamp In Milliseconds1567021828135
luminance :  0.0,TimeStamp:108769282719063,TimeStamp In Milliseconds1567021828144
luminance :  0.0,TimeStamp:108769293477063,TimeStamp In Milliseconds1567021828156
luminance :  0.0,TimeStamp:108769302669063,TimeStamp In Milliseconds1567021828165
luminance :  0.0,TimeStamp:108769314242063,TimeStamp In Milliseconds1567021828176
luminance :  0.0,TimeStamp:108769322512063,TimeStamp In Milliseconds1567021828184
luminance :  0.0,TimeStamp:108769333061063,TimeStamp In Milliseconds1567021828195
luminance :  0.0,TimeStamp:108769343043063,TimeStamp In Milliseconds1567021828205
luminance :  0.0,TimeStamp:108769352575063,TimeStamp In Milliseconds1567021828215
luminance :  0.0,TimeStamp:108769363071063,TimeStamp In Milliseconds1567021828225
luminance :  0.0,TimeStamp:108769372961063,TimeStamp In Milliseconds1567021828235
luminance :  0.0,TimeStamp:108769382461063,TimeStamp In Milliseconds1567021828245
luminance :  0.0,TimeStamp:108769392679063,TimeStamp In Milliseconds1567021828254
luminance :  0.0,TimeStamp:108769403342063,TimeStamp In Milliseconds1567021828266
luminance :  0.0,TimeStamp:108769412733063,TimeStamp In Milliseconds1567021828275
luminance :  0.0,TimeStamp:108769422546063,TimeStamp In Milliseconds1567021828285
luminance :  0.0,TimeStamp:108769433338063,TimeStamp In Milliseconds1567021828296
luminance :  0.0,TimeStamp:108769442756063,TimeStamp In Milliseconds1567021828305
luminance :  0.0,TimeStamp:108769453833063,TimeStamp In Milliseconds1567021828316
luminance :  0.0,TimeStamp:108769462527063,TimeStamp In Milliseconds1567021828325
luminance :  0.0,TimeStamp:108769472521063,TimeStamp In Milliseconds1567021828335
luminance :  0.0,TimeStamp:108769482912063,TimeStamp In Milliseconds1567021828345
luminance :  0.0,TimeStamp:108769492334063,TimeStamp In Milliseconds1567021828355
luminance :  0.0,TimeStamp:108769502884063,TimeStamp In Milliseconds1567021828365
luminance :  0.0,TimeStamp:108769512844063,TimeStamp In Milliseconds1567021828375
luminance :  0.0,TimeStamp:108769523673063,TimeStamp In Milliseconds1567021828386
luminance :  0.0,TimeStamp:108769534028063,TimeStamp In Milliseconds1567021828396
luminance :  0.0,TimeStamp:108769542383063,TimeStamp In Milliseconds1567021828405
luminance :  0.0,TimeStamp:108769552852063,TimeStamp In Milliseconds1567021828415
luminance :  0.0,TimeStamp:108769562607063,TimeStamp In Milliseconds1567021828425
luminance :  0.0,TimeStamp:108769572832063,TimeStamp In Milliseconds1567021828435
luminance :  0.0,TimeStamp:108769582850063,TimeStamp In Milliseconds1567021828445
luminance :  0.0,TimeStamp:108769593785063,TimeStamp In Milliseconds1567021828456
luminance :  0.0,TimeStamp:108769602570063,TimeStamp In Milliseconds1567021828464
luminance :  0.0,TimeStamp:108769612855063,TimeStamp In Milliseconds1567021828475
luminance :  0.0,TimeStamp:108769623384063,TimeStamp In Milliseconds1567021828486
luminance :  0.0,TimeStamp:108769632396063,TimeStamp In Milliseconds1567021828494
luminance :  0.0,TimeStamp:108769642773063,TimeStamp In Milliseconds1567021828505
luminance :  0.0,TimeStamp:108769653536063,TimeStamp In Milliseconds1567021828516
luminance :  0.0,TimeStamp:108769662395063,TimeStamp In Milliseconds1567021828525
luminance :  0.0,TimeStamp:108769672249063,TimeStamp In Milliseconds1567021828534
luminance :  0.0,TimeStamp:108769682577063,TimeStamp In Milliseconds1567021828545
luminance :  0.0,TimeStamp:108769692796063,TimeStamp In Milliseconds1567021828555
luminance :  0.0,TimeStamp:108769702589063,TimeStamp In Milliseconds1567021828564
luminance :  0.0,TimeStamp:108769714170063,TimeStamp In Milliseconds1567021828577
luminance :  0.0,TimeStamp:108769722100063,TimeStamp In Milliseconds1567021828584
luminance :  0.0,TimeStamp:108769733904063,TimeStamp In Milliseconds1567021828596
luminance :  0.0,TimeStamp:108769742464063,TimeStamp In Milliseconds1567021828604
luminance :  0.0,TimeStamp:108769752752063,TimeStamp In Milliseconds1567021828614
luminance :  0.0,TimeStamp:108769762934063,TimeStamp In Milliseconds1567021828625
luminance :  0.0,TimeStamp:108769772961063,TimeStamp In Milliseconds1567021828635
luminance :  0.0,TimeStamp:108769783378063,TimeStamp In Milliseconds1567021828646
luminance :  0.0,TimeStamp:108769793186063,TimeStamp In Milliseconds1567021828655
luminance :  0.0,TimeStamp:108769804008063,TimeStamp In Milliseconds1567021828666
luminance :  0.0,TimeStamp:108769812621063,TimeStamp In Milliseconds1567021828675
