Ambient air temperature. :  0.0,TimeStamp:108816122603063,TimeStamp In Milliseconds1567021874985
Ambient air temperature. :  0.0,TimeStamp:108816132774063,TimeStamp In Milliseconds1567021874995
Ambient air temperature. :  0.0,TimeStamp:108816142551063,TimeStamp In Milliseconds1567021875005
Ambient air temperature. :  0.0,TimeStamp:108816152502063,TimeStamp In Milliseconds1567021875014
Ambient air temperature. :  0.0,TimeStamp:108816162038063,TimeStamp In Milliseconds1567021875024
Ambient air temperature. :  0.0,TimeStamp:108816172474063,TimeStamp In Milliseconds1567021875035
Ambient air temperature. :  0.0,TimeStamp:108816182605063,TimeStamp In Milliseconds1567021875045
Ambient air temperature. :  0.0,TimeStamp:108816192783063,TimeStamp In Milliseconds1567021875055
Ambient air temperature. :  0.0,TimeStamp:108816203861063,TimeStamp In Milliseconds1567021875066
Ambient air temperature. :  0.0,TimeStamp:108816213160063,TimeStamp In Milliseconds1567021875075
Ambient air temperature. :  0.0,TimeStamp:108816223962063,TimeStamp In Milliseconds1567021875086
Ambient air temperature. :  0.0,TimeStamp:108816232684063,TimeStamp In Milliseconds1567021875095
Ambient air temperature. :  0.0,TimeStamp:108816244096063,TimeStamp In Milliseconds1567021875107
Ambient air temperature. :  0.0,TimeStamp:108816252553063,TimeStamp In Milliseconds1567021875115
Ambient air temperature. :  0.0,TimeStamp:108816263501063,TimeStamp In Milliseconds1567021875126
Ambient air temperature. :  0.0,TimeStamp:108816273152063,TimeStamp In Milliseconds1567021875136
Ambient air temperature. :  0.0,TimeStamp:108816282618063,TimeStamp In Milliseconds1567021875145
Ambient air temperature. :  0.0,TimeStamp:108816293096063,TimeStamp In Milliseconds1567021875155
Ambient air temperature. :  0.0,TimeStamp:108816302615063,TimeStamp In Milliseconds1567021875165
Ambient air temperature. :  0.0,TimeStamp:108816313420063,TimeStamp In Milliseconds1567021875175
Ambient air temperature. :  0.0,TimeStamp:108816322462063,TimeStamp In Milliseconds1567021875184
Ambient air temperature. :  0.0,TimeStamp:108816332138063,TimeStamp In Milliseconds1567021875194
Ambient air temperature. :  0.0,TimeStamp:108816343404063,TimeStamp In Milliseconds1567021875206
Ambient air temperature. :  0.0,TimeStamp:108816352497063,TimeStamp In Milliseconds1567021875215
Ambient air temperature. :  0.0,TimeStamp:108816362704063,TimeStamp In Milliseconds1567021875225
Ambient air temperature. :  0.0,TimeStamp:108816374743063,TimeStamp In Milliseconds1567021875237
Ambient air temperature. :  0.0,TimeStamp:108816382433063,TimeStamp In Milliseconds1567021875245
Ambient air temperature. :  0.0,TimeStamp:108816393775063,TimeStamp In Milliseconds1567021875256
Ambient air temperature. :  0.0,TimeStamp:108816402658063,TimeStamp In Milliseconds1567021875265
Ambient air temperature. :  0.0,TimeStamp:108816413654063,TimeStamp In Milliseconds1567021875276
Ambient air temperature. :  0.0,TimeStamp:108816422616063,TimeStamp In Milliseconds1567021875285
Ambient air temperature. :  0.0,TimeStamp:108816432712063,TimeStamp In Milliseconds1567021875295
Ambient air temperature. :  0.0,TimeStamp:108816443005063,TimeStamp In Milliseconds1567021875305
Ambient air temperature. :  0.0,TimeStamp:108816452411063,TimeStamp In Milliseconds1567021875315
Ambient air temperature. :  0.0,TimeStamp:108816462527063,TimeStamp In Milliseconds1567021875324
Ambient air temperature. :  0.0,TimeStamp:108816472705063,TimeStamp In Milliseconds1567021875335
Ambient air temperature. :  0.0,TimeStamp:108816482632063,TimeStamp In Milliseconds1567021875345
Ambient air temperature. :  0.0,TimeStamp:108816492515063,TimeStamp In Milliseconds1567021875355
Ambient air temperature. :  0.0,TimeStamp:108816503026063,TimeStamp In Milliseconds1567021875365
Ambient air temperature. :  0.0,TimeStamp:108816512879063,TimeStamp In Milliseconds1567021875375
Ambient air temperature. :  0.0,TimeStamp:108816523707063,TimeStamp In Milliseconds1567021875386
Ambient air temperature. :  0.0,TimeStamp:108816532483063,TimeStamp In Milliseconds1567021875395
Ambient air temperature. :  0.0,TimeStamp:108816542581063,TimeStamp In Milliseconds1567021875405
Ambient air temperature. :  0.0,TimeStamp:108816552267063,TimeStamp In Milliseconds1567021875414
Ambient air temperature. :  0.0,TimeStamp:108816562417063,TimeStamp In Milliseconds1567021875424
Ambient air temperature. :  0.0,TimeStamp:108816572651063,TimeStamp In Milliseconds1567021875435
Ambient air temperature. :  0.0,TimeStamp:108816582280063,TimeStamp In Milliseconds1567021875444
Ambient air temperature. :  0.0,TimeStamp:108816593128063,TimeStamp In Milliseconds1567021875455
Ambient air temperature. :  0.0,TimeStamp:108816602440063,TimeStamp In Milliseconds1567021875464
Ambient air temperature. :  0.0,TimeStamp:108816612614063,TimeStamp In Milliseconds1567021875475
Ambient air temperature. :  0.0,TimeStamp:108816622591063,TimeStamp In Milliseconds1567021875485
Ambient air temperature. :  0.0,TimeStamp:108816633158063,TimeStamp In Milliseconds1567021875496
Ambient air temperature. :  0.0,TimeStamp:108816642304063,TimeStamp In Milliseconds1567021875504
Ambient air temperature. :  0.0,TimeStamp:108816655236063,TimeStamp In Milliseconds1567021875518
Ambient air temperature. :  0.0,TimeStamp:108816662556063,TimeStamp In Milliseconds1567021875525
Ambient air temperature. :  0.0,TimeStamp:108816673473063,TimeStamp In Milliseconds1567021875536
Ambient air temperature. :  0.0,TimeStamp:108816682891063,TimeStamp In Milliseconds1567021875545
Ambient air temperature. :  0.0,TimeStamp:108816693372063,TimeStamp In Milliseconds1567021875555
Ambient air temperature. :  0.0,TimeStamp:108816702511063,TimeStamp In Milliseconds1567021875565
Ambient air temperature. :  0.0,TimeStamp:108816712621063,TimeStamp In Milliseconds1567021875575
Ambient air temperature. :  0.0,TimeStamp:108816722231063,TimeStamp In Milliseconds1567021875584
Ambient air temperature. :  0.0,TimeStamp:108816732597063,TimeStamp In Milliseconds1567021875595
Ambient air temperature. :  0.0,TimeStamp:108816742331063,TimeStamp In Milliseconds1567021875604
Ambient air temperature. :  0.0,TimeStamp:108816752570063,TimeStamp In Milliseconds1567021875615
Ambient air temperature. :  0.0,TimeStamp:108816763888063,TimeStamp In Milliseconds1567021875626
Ambient air temperature. :  0.0,TimeStamp:108816772176063,TimeStamp In Milliseconds1567021875634
Ambient air temperature. :  0.0,TimeStamp:108816782090063,TimeStamp In Milliseconds1567021875644
Ambient air temperature. :  0.0,TimeStamp:108816792676063,TimeStamp In Milliseconds1567021875655
Ambient air temperature. :  0.0,TimeStamp:108816802641063,TimeStamp In Milliseconds1567021875665
Ambient air temperature. :  0.0,TimeStamp:108816812062063,TimeStamp In Milliseconds1567021875674
Ambient air temperature. :  0.0,TimeStamp:108816822969063,TimeStamp In Milliseconds1567021875685
Ambient air temperature. :  0.0,TimeStamp:108816832131063,TimeStamp In Milliseconds1567021875694
Ambient air temperature. :  0.0,TimeStamp:108816843262063,TimeStamp In Milliseconds1567021875705
Ambient air temperature. :  0.0,TimeStamp:108816852472063,TimeStamp In Milliseconds1567021875714
Ambient air temperature. :  0.0,TimeStamp:108816862172063,TimeStamp In Milliseconds1567021875724
Ambient air temperature. :  0.0,TimeStamp:108816872874063,TimeStamp In Milliseconds1567021875736
Ambient air temperature. :  0.0,TimeStamp:108816882510063,TimeStamp In Milliseconds1567021875744
Ambient air temperature. :  0.0,TimeStamp:108816892338063,TimeStamp In Milliseconds1567021875754
Ambient air temperature. :  0.0,TimeStamp:108816902628063,TimeStamp In Milliseconds1567021875765
Ambient air temperature. :  0.0,TimeStamp:108816912819063,TimeStamp In Milliseconds1567021875775
Ambient air temperature. :  0.0,TimeStamp:108816923355063,TimeStamp In Milliseconds1567021875786
Ambient air temperature. :  0.0,TimeStamp:108816934195063,TimeStamp In Milliseconds1567021875796
Ambient air temperature. :  0.0,TimeStamp:108816943121063,TimeStamp In Milliseconds1567021875805
Ambient air temperature. :  0.0,TimeStamp:108816953096063,TimeStamp In Milliseconds1567021875815
Ambient air temperature. :  0.0,TimeStamp:108816962283063,TimeStamp In Milliseconds1567021875824
Ambient air temperature. :  0.0,TimeStamp:108816972993063,TimeStamp In Milliseconds1567021875835
Ambient air temperature. :  0.0,TimeStamp:108816982534063,TimeStamp In Milliseconds1567021875845
Ambient air temperature. :  0.0,TimeStamp:108816993136063,TimeStamp In Milliseconds1567021875856
Ambient air temperature. :  0.0,TimeStamp:108817002656063,TimeStamp In Milliseconds1567021875865
Ambient air temperature. :  0.0,TimeStamp:108817012546063,TimeStamp In Milliseconds1567021875875
Ambient air temperature. :  0.0,TimeStamp:108817023022063,TimeStamp In Milliseconds1567021875885
Ambient air temperature. :  0.0,TimeStamp:108817032377063,TimeStamp In Milliseconds1567021875895
Ambient air temperature. :  0.0,TimeStamp:108817043216063,TimeStamp In Milliseconds1567021875906
Ambient air temperature. :  0.0,TimeStamp:108817052287063,TimeStamp In Milliseconds1567021875915
Ambient air temperature. :  0.0,TimeStamp:108817062925063,TimeStamp In Milliseconds1567021875925
Ambient air temperature. :  0.0,TimeStamp:108817072947063,TimeStamp In Milliseconds1567021875935
Ambient air temperature. :  0.0,TimeStamp:108817083215063,TimeStamp In Milliseconds1567021875945
Ambient air temperature. :  0.0,TimeStamp:108817092736063,TimeStamp In Milliseconds1567021875955
Ambient air temperature. :  0.0,TimeStamp:108817103857063,TimeStamp In Milliseconds1567021875966
Ambient air temperature. :  0.0,TimeStamp:108817113020063,TimeStamp In Milliseconds1567021875975
Ambient air temperature. :  0.0,TimeStamp:108817123065063,TimeStamp In Milliseconds1567021875985
Ambient air temperature. :  0.0,TimeStamp:108817132555063,TimeStamp In Milliseconds1567021875994
Ambient air temperature. :  0.0,TimeStamp:108817142995063,TimeStamp In Milliseconds1567021876006
Ambient air temperature. :  0.0,TimeStamp:108817152647063,TimeStamp In Milliseconds1567021876015
Ambient air temperature. :  0.0,TimeStamp:108817162564063,TimeStamp In Milliseconds1567021876025
Ambient air temperature. :  0.0,TimeStamp:108817172492063,TimeStamp In Milliseconds1567021876035
Ambient air temperature. :  0.0,TimeStamp:108817182342063,TimeStamp In Milliseconds1567021876045
Ambient air temperature. :  0.0,TimeStamp:108817192286063,TimeStamp In Milliseconds1567021876054
Ambient air temperature. :  0.0,TimeStamp:108817202448063,TimeStamp In Milliseconds1567021876065
Ambient air temperature. :  0.0,TimeStamp:108817213726063,TimeStamp In Milliseconds1567021876076
Ambient air temperature. :  0.0,TimeStamp:108817222818063,TimeStamp In Milliseconds1567021876085
Ambient air temperature. :  0.0,TimeStamp:108817233280063,TimeStamp In Milliseconds1567021876095
Ambient air temperature. :  0.0,TimeStamp:108817242725063,TimeStamp In Milliseconds1567021876104
Ambient air temperature. :  0.0,TimeStamp:108817254826063,TimeStamp In Milliseconds1567021876117
Ambient air temperature. :  0.0,TimeStamp:108817262505063,TimeStamp In Milliseconds1567021876125
Ambient air temperature. :  0.0,TimeStamp:108817272369063,TimeStamp In Milliseconds1567021876134
Ambient air temperature. :  0.0,TimeStamp:108817282808063,TimeStamp In Milliseconds1567021876145
Ambient air temperature. :  0.0,TimeStamp:108817292693063,TimeStamp In Milliseconds1567021876155
Ambient air temperature. :  0.0,TimeStamp:108817302442063,TimeStamp In Milliseconds1567021876164
Ambient air temperature. :  0.0,TimeStamp:108817312655063,TimeStamp In Milliseconds1567021876175
Ambient air temperature. :  0.0,TimeStamp:108817322841063,TimeStamp In Milliseconds1567021876185
Ambient air temperature. :  0.0,TimeStamp:108817332670063,TimeStamp In Milliseconds1567021876195
Ambient air temperature. :  0.0,TimeStamp:108817342918063,TimeStamp In Milliseconds1567021876205
Ambient air temperature. :  0.0,TimeStamp:108817352890063,TimeStamp In Milliseconds1567021876215
Ambient air temperature. :  0.0,TimeStamp:108817363953063,TimeStamp In Milliseconds1567021876226
Ambient air temperature. :  0.0,TimeStamp:108817372495063,TimeStamp In Milliseconds1567021876234
Ambient air temperature. :  0.0,TimeStamp:108817383477063,TimeStamp In Milliseconds1567021876246
Ambient air temperature. :  0.0,TimeStamp:108817392815063,TimeStamp In Milliseconds1567021876255
Ambient air temperature. :  0.0,TimeStamp:108817403010063,TimeStamp In Milliseconds1567021876266
Ambient air temperature. :  0.0,TimeStamp:108817412552063,TimeStamp In Milliseconds1567021876275
Ambient air temperature. :  0.0,TimeStamp:108817422891063,TimeStamp In Milliseconds1567021876285
Ambient air temperature. :  0.0,TimeStamp:108817432883063,TimeStamp In Milliseconds1567021876295
Ambient air temperature. :  0.0,TimeStamp:108817442590063,TimeStamp In Milliseconds1567021876304
Ambient air temperature. :  0.0,TimeStamp:108817452668063,TimeStamp In Milliseconds1567021876315
Ambient air temperature. :  0.0,TimeStamp:108817462632063,TimeStamp In Milliseconds1567021876325
Ambient air temperature. :  0.0,TimeStamp:108817472982063,TimeStamp In Milliseconds1567021876335
Ambient air temperature. :  0.0,TimeStamp:108817482576063,TimeStamp In Milliseconds1567021876345
Ambient air temperature. :  0.0,TimeStamp:108817494007063,TimeStamp In Milliseconds1567021876356
Ambient air temperature. :  0.0,TimeStamp:108817502814063,TimeStamp In Milliseconds1567021876365
Ambient air temperature. :  0.0,TimeStamp:108817514556063,TimeStamp In Milliseconds1567021876377
Ambient air temperature. :  0.0,TimeStamp:108817522657063,TimeStamp In Milliseconds1567021876385
Ambient air temperature. :  0.0,TimeStamp:108817533858063,TimeStamp In Milliseconds1567021876396
Ambient air temperature. :  0.0,TimeStamp:108817542248063,TimeStamp In Milliseconds1567021876404
Ambient air temperature. :  0.0,TimeStamp:108817553646063,TimeStamp In Milliseconds1567021876416
Ambient air temperature. :  0.0,TimeStamp:108817562512063,TimeStamp In Milliseconds1567021876424
Ambient air temperature. :  0.0,TimeStamp:108817572213063,TimeStamp In Milliseconds1567021876435
Ambient air temperature. :  0.0,TimeStamp:108817582166063,TimeStamp In Milliseconds1567021876445
Ambient air temperature. :  0.0,TimeStamp:108817593000063,TimeStamp In Milliseconds1567021876455
Ambient air temperature. :  0.0,TimeStamp:108817602677063,TimeStamp In Milliseconds1567021876465
Ambient air temperature. :  0.0,TimeStamp:108817612582063,TimeStamp In Milliseconds1567021876475
Ambient air temperature. :  0.0,TimeStamp:108817622917063,TimeStamp In Milliseconds1567021876485
Ambient air temperature. :  0.0,TimeStamp:108817632762063,TimeStamp In Milliseconds1567021876495
Ambient air temperature. :  0.0,TimeStamp:108817644822063,TimeStamp In Milliseconds1567021876507
Ambient air temperature. :  0.0,TimeStamp:108817652713063,TimeStamp In Milliseconds1567021876515
Ambient air temperature. :  0.0,TimeStamp:108817664235063,TimeStamp In Milliseconds1567021876526
Ambient air temperature. :  0.0,TimeStamp:108817672412063,TimeStamp In Milliseconds1567021876535
Ambient air temperature. :  0.0,TimeStamp:108817683394063,TimeStamp In Milliseconds1567021876545
Ambient air temperature. :  0.0,TimeStamp:108817692798063,TimeStamp In Milliseconds1567021876555
Ambient air temperature. :  0.0,TimeStamp:108817703899063,TimeStamp In Milliseconds1567021876566
Ambient air temperature. :  0.0,TimeStamp:108817712883063,TimeStamp In Milliseconds1567021876576
Ambient air temperature. :  0.0,TimeStamp:108817722912063,TimeStamp In Milliseconds1567021876585
Ambient air temperature. :  0.0,TimeStamp:108817732869063,TimeStamp In Milliseconds1567021876595
Ambient air temperature. :  0.0,TimeStamp:108817742445063,TimeStamp In Milliseconds1567021876604
Ambient air temperature. :  0.0,TimeStamp:108817752891063,TimeStamp In Milliseconds1567021876615
Ambient air temperature. :  0.0,TimeStamp:108817762654063,TimeStamp In Milliseconds1567021876625
Ambient air temperature. :  0.0,TimeStamp:108817772931063,TimeStamp In Milliseconds1567021876635
Ambient air temperature. :  0.0,TimeStamp:108817782351063,TimeStamp In Milliseconds1567021876644
Ambient air temperature. :  0.0,TimeStamp:108817793972063,TimeStamp In Milliseconds1567021876656
Ambient air temperature. :  0.0,TimeStamp:108817803284063,TimeStamp In Milliseconds1567021876666
Ambient air temperature. :  0.0,TimeStamp:108817812848063,TimeStamp In Milliseconds1567021876675
Ambient air temperature. :  0.0,TimeStamp:108817822226063,TimeStamp In Milliseconds1567021876684
Ambient air temperature. :  0.0,TimeStamp:108817833321063,TimeStamp In Milliseconds1567021876695
Ambient air temperature. :  0.0,TimeStamp:108817842523063,TimeStamp In Milliseconds1567021876705
Ambient air temperature. :  0.0,TimeStamp:108817852577063,TimeStamp In Milliseconds1567021876715
Ambient air temperature. :  0.0,TimeStamp:108817862604063,TimeStamp In Milliseconds1567021876725
Ambient air temperature. :  0.0,TimeStamp:108817872310063,TimeStamp In Milliseconds1567021876734
Ambient air temperature. :  0.0,TimeStamp:108817882144063,TimeStamp In Milliseconds1567021876744
Ambient air temperature. :  0.0,TimeStamp:108817892779063,TimeStamp In Milliseconds1567021876755
Ambient air temperature. :  0.0,TimeStamp:108817902972063,TimeStamp In Milliseconds1567021876765
Ambient air temperature. :  0.0,TimeStamp:108817912711063,TimeStamp In Milliseconds1567021876775
Ambient air temperature. :  0.0,TimeStamp:108817923240063,TimeStamp In Milliseconds1567021876785
Ambient air temperature. :  0.0,TimeStamp:108817932620063,TimeStamp In Milliseconds1567021876795
Ambient air temperature. :  0.0,TimeStamp:108817943756063,TimeStamp In Milliseconds1567021876806
Ambient air temperature. :  0.0,TimeStamp:108817952592063,TimeStamp In Milliseconds1567021876815
Ambient air temperature. :  0.0,TimeStamp:108817965185063,TimeStamp In Milliseconds1567021876827
Ambient air temperature. :  0.0,TimeStamp:108817972614063,TimeStamp In Milliseconds1567021876835
Ambient air temperature. :  0.0,TimeStamp:108817982566063,TimeStamp In Milliseconds1567021876845
Ambient air temperature. :  0.0,TimeStamp:108817993078063,TimeStamp In Milliseconds1567021876855
Ambient air temperature. :  0.0,TimeStamp:108818002503063,TimeStamp In Milliseconds1567021876864
Ambient air temperature. :  0.0,TimeStamp:108818012592063,TimeStamp In Milliseconds1567021876875
Ambient air temperature. :  0.0,TimeStamp:108818022645063,TimeStamp In Milliseconds1567021876885
Ambient air temperature. :  0.0,TimeStamp:108818033582063,TimeStamp In Milliseconds1567021876896
Ambient air temperature. :  0.0,TimeStamp:108818042726063,TimeStamp In Milliseconds1567021876905
Ambient air temperature. :  0.0,TimeStamp:108818052709063,TimeStamp In Milliseconds1567021876915
Ambient air temperature. :  0.0,TimeStamp:108818063192063,TimeStamp In Milliseconds1567021876925
Ambient air temperature. :  0.0,TimeStamp:108818074051063,TimeStamp In Milliseconds1567021876936
Ambient air temperature. :  0.0,TimeStamp:108818082459063,TimeStamp In Milliseconds1567021876944
Ambient air temperature. :  0.0,TimeStamp:108818092027063,TimeStamp In Milliseconds1567021876954
Ambient air temperature. :  0.0,TimeStamp:108818103434063,TimeStamp In Milliseconds1567021876966
Ambient air temperature. :  0.0,TimeStamp:108818112792063,TimeStamp In Milliseconds1567021876975
Ambient air temperature. :  0.0,TimeStamp:108818122867063,TimeStamp In Milliseconds1567021876985
Ambient air temperature. :  0.0,TimeStamp:108818133473063,TimeStamp In Milliseconds1567021876996
Ambient air temperature. :  0.0,TimeStamp:108818142571063,TimeStamp In Milliseconds1567021877005
Ambient air temperature. :  0.0,TimeStamp:108818152638063,TimeStamp In Milliseconds1567021877015
Ambient air temperature. :  0.0,TimeStamp:108818163376063,TimeStamp In Milliseconds1567021877025
Ambient air temperature. :  0.0,TimeStamp:108818172235063,TimeStamp In Milliseconds1567021877035
Ambient air temperature. :  0.0,TimeStamp:108818183561063,TimeStamp In Milliseconds1567021877046
Ambient air temperature. :  0.0,TimeStamp:108818192496063,TimeStamp In Milliseconds1567021877055
Ambient air temperature. :  0.0,TimeStamp:108818202623063,TimeStamp In Milliseconds1567021877065
Ambient air temperature. :  0.0,TimeStamp:108818212751063,TimeStamp In Milliseconds1567021877075
Ambient air temperature. :  0.0,TimeStamp:108818223791063,TimeStamp In Milliseconds1567021877086
Ambient air temperature. :  0.0,TimeStamp:108818232197063,TimeStamp In Milliseconds1567021877094
Ambient air temperature. :  0.0,TimeStamp:108818243039063,TimeStamp In Milliseconds1567021877105
Ambient air temperature. :  0.0,TimeStamp:108818252849063,TimeStamp In Milliseconds1567021877115
Ambient air temperature. :  0.0,TimeStamp:108818263690063,TimeStamp In Milliseconds1567021877126
Ambient air temperature. :  0.0,TimeStamp:108818272756063,TimeStamp In Milliseconds1567021877135
Ambient air temperature. :  0.0,TimeStamp:108818282593063,TimeStamp In Milliseconds1567021877145
Ambient air temperature. :  0.0,TimeStamp:108818292633063,TimeStamp In Milliseconds1567021877155
Ambient air temperature. :  0.0,TimeStamp:108818302466063,TimeStamp In Milliseconds1567021877164
Ambient air temperature. :  0.0,TimeStamp:108818312927063,TimeStamp In Milliseconds1567021877175
Ambient air temperature. :  0.0,TimeStamp:108818323082063,TimeStamp In Milliseconds1567021877186
Ambient air temperature. :  0.0,TimeStamp:108818332215063,TimeStamp In Milliseconds1567021877194
Ambient air temperature. :  0.0,TimeStamp:108818342596063,TimeStamp In Milliseconds1567021877205
Ambient air temperature. :  0.0,TimeStamp:108818352486063,TimeStamp In Milliseconds1567021877214
Ambient air temperature. :  0.0,TimeStamp:108818363382063,TimeStamp In Milliseconds1567021877225
Ambient air temperature. :  0.0,TimeStamp:108818373373063,TimeStamp In Milliseconds1567021877235
Ambient air temperature. :  0.0,TimeStamp:108818382627063,TimeStamp In Milliseconds1567021877245
Ambient air temperature. :  0.0,TimeStamp:108818392515063,TimeStamp In Milliseconds1567021877255
Ambient air temperature. :  0.0,TimeStamp:108818402707063,TimeStamp In Milliseconds1567021877265
Ambient air temperature. :  0.0,TimeStamp:108818413050063,TimeStamp In Milliseconds1567021877276
Ambient air temperature. :  0.0,TimeStamp:108818422288063,TimeStamp In Milliseconds1567021877284
Ambient air temperature. :  0.0,TimeStamp:108818432370063,TimeStamp In Milliseconds1567021877294
Ambient air temperature. :  0.0,TimeStamp:108818442484063,TimeStamp In Milliseconds1567021877305
Ambient air temperature. :  0.0,TimeStamp:108818452696063,TimeStamp In Milliseconds1567021877315
Ambient air temperature. :  0.0,TimeStamp:108818462932063,TimeStamp In Milliseconds1567021877325
Ambient air temperature. :  0.0,TimeStamp:108818472779063,TimeStamp In Milliseconds1567021877335
Ambient air temperature. :  0.0,TimeStamp:108818482362063,TimeStamp In Milliseconds1567021877344
Ambient air temperature. :  0.0,TimeStamp:108818492928063,TimeStamp In Milliseconds1567021877355
Ambient air temperature. :  0.0,TimeStamp:108818502043063,TimeStamp In Milliseconds1567021877364
Ambient air temperature. :  0.0,TimeStamp:108818511904063,TimeStamp In Milliseconds1567021877375
Ambient air temperature. :  0.0,TimeStamp:108818522111063,TimeStamp In Milliseconds1567021877385
Ambient air temperature. :  0.0,TimeStamp:108818532038063,TimeStamp In Milliseconds1567021877394
Ambient air temperature. :  0.0,TimeStamp:108818542117063,TimeStamp In Milliseconds1567021877405
Ambient air temperature. :  0.0,TimeStamp:108818552309063,TimeStamp In Milliseconds1567021877415
Ambient air temperature. :  0.0,TimeStamp:108818562297063,TimeStamp In Milliseconds1567021877424
Ambient air temperature. :  0.0,TimeStamp:108818572407063,TimeStamp In Milliseconds1567021877435
Ambient air temperature. :  0.0,TimeStamp:108818583164063,TimeStamp In Milliseconds1567021877445
Ambient air temperature. :  0.0,TimeStamp:108818593159063,TimeStamp In Milliseconds1567021877456
Ambient air temperature. :  0.0,TimeStamp:108818602376063,TimeStamp In Milliseconds1567021877465
Ambient air temperature. :  0.0,TimeStamp:108818612794063,TimeStamp In Milliseconds1567021877475
Ambient air temperature. :  0.0,TimeStamp:108818622503063,TimeStamp In Milliseconds1567021877485
Ambient air temperature. :  0.0,TimeStamp:108818632438063,TimeStamp In Milliseconds1567021877494
Ambient air temperature. :  0.0,TimeStamp:108818642858063,TimeStamp In Milliseconds1567021877505
Ambient air temperature. :  0.0,TimeStamp:108818654081063,TimeStamp In Milliseconds1567021877516
Ambient air temperature. :  0.0,TimeStamp:108818662291063,TimeStamp In Milliseconds1567021877524
Ambient air temperature. :  0.0,TimeStamp:108818672709063,TimeStamp In Milliseconds1567021877535
Ambient air temperature. :  0.0,TimeStamp:108818682004063,TimeStamp In Milliseconds1567021877545
Ambient air temperature. :  0.0,TimeStamp:108818692378063,TimeStamp In Milliseconds1567021877555
Ambient air temperature. :  0.0,TimeStamp:108818702291063,TimeStamp In Milliseconds1567021877564
Ambient air temperature. :  0.0,TimeStamp:108818712369063,TimeStamp In Milliseconds1567021877575
Ambient air temperature. :  0.0,TimeStamp:108818722603063,TimeStamp In Milliseconds1567021877585
Ambient air temperature. :  0.0,TimeStamp:108818732125063,TimeStamp In Milliseconds1567021877594
Ambient air temperature. :  0.0,TimeStamp:108818742699063,TimeStamp In Milliseconds1567021877605
Ambient air temperature. :  0.0,TimeStamp:108818752141063,TimeStamp In Milliseconds1567021877614
Ambient air temperature. :  0.0,TimeStamp:108818762105063,TimeStamp In Milliseconds1567021877624
Ambient air temperature. :  0.0,TimeStamp:108818772382063,TimeStamp In Milliseconds1567021877635
Ambient air temperature. :  0.0,TimeStamp:108818782267063,TimeStamp In Milliseconds1567021877644
Ambient air temperature. :  0.0,TimeStamp:108818792472063,TimeStamp In Milliseconds1567021877655
Ambient air temperature. :  0.0,TimeStamp:108818802591063,TimeStamp In Milliseconds1567021877665
Ambient air temperature. :  0.0,TimeStamp:108818812023063,TimeStamp In Milliseconds1567021877674
Ambient air temperature. :  0.0,TimeStamp:108818822530063,TimeStamp In Milliseconds1567021877685
Ambient air temperature. :  0.0,TimeStamp:108818831981063,TimeStamp In Milliseconds1567021877694
Ambient air temperature. :  0.0,TimeStamp:108818842810063,TimeStamp In Milliseconds1567021877705
Ambient air temperature. :  0.0,TimeStamp:108818852451063,TimeStamp In Milliseconds1567021877715
Ambient air temperature. :  0.0,TimeStamp:108818862540063,TimeStamp In Milliseconds1567021877725
Ambient air temperature. :  0.0,TimeStamp:108818872730063,TimeStamp In Milliseconds1567021877735
Ambient air temperature. :  0.0,TimeStamp:108818882098063,TimeStamp In Milliseconds1567021877744
Ambient air temperature. :  0.0,TimeStamp:108818892508063,TimeStamp In Milliseconds1567021877755
Ambient air temperature. :  0.0,TimeStamp:108818902852063,TimeStamp In Milliseconds1567021877765
Ambient air temperature. :  0.0,TimeStamp:108818912295063,TimeStamp In Milliseconds1567021877775
Ambient air temperature. :  0.0,TimeStamp:108818922533063,TimeStamp In Milliseconds1567021877785
Ambient air temperature. :  0.0,TimeStamp:108818932620063,TimeStamp In Milliseconds1567021877795
Ambient air temperature. :  0.0,TimeStamp:108818942349063,TimeStamp In Milliseconds1567021877805
Ambient air temperature. :  0.0,TimeStamp:108818952907063,TimeStamp In Milliseconds1567021877815
Ambient air temperature. :  0.0,TimeStamp:108818962421063,TimeStamp In Milliseconds1567021877824
Ambient air temperature. :  0.0,TimeStamp:108818973570063,TimeStamp In Milliseconds1567021877836
Ambient air temperature. :  0.0,TimeStamp:108818982297063,TimeStamp In Milliseconds1567021877845
Ambient air temperature. :  0.0,TimeStamp:108818992552063,TimeStamp In Milliseconds1567021877854
Ambient air temperature. :  0.0,TimeStamp:108819002486063,TimeStamp In Milliseconds1567021877865
Ambient air temperature. :  0.0,TimeStamp:108819012610063,TimeStamp In Milliseconds1567021877875
Ambient air temperature. :  0.0,TimeStamp:108819022112063,TimeStamp In Milliseconds1567021877885
Ambient air temperature. :  0.0,TimeStamp:108819032560063,TimeStamp In Milliseconds1567021877895
Ambient air temperature. :  0.0,TimeStamp:108819042195063,TimeStamp In Milliseconds1567021877904
Ambient air temperature. :  0.0,TimeStamp:108819052365063,TimeStamp In Milliseconds1567021877914
Ambient air temperature. :  0.0,TimeStamp:108819062366063,TimeStamp In Milliseconds1567021877925
Ambient air temperature. :  0.0,TimeStamp:108819071896063,TimeStamp In Milliseconds1567021877934
Ambient air temperature. :  0.0,TimeStamp:108819082000063,TimeStamp In Milliseconds1567021877945
